date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
2018-12-12,5.1449527999999995,0.0,,,62.059999999999995,27.14
2018-12-15,3.5790976000000003,0.0,,,57.92,50.0
2018-12-16,5.1449527999999995,0.0,,,57.92,46.04
2018-12-17,6.2634208,0.0,,,64.94,39.92
2018-12-18,2.0132424,0.0,,,68.0,35.96
2018-12-19,6.2634208,0.8582677165354331,,,62.059999999999995,44.96
2018-12-20,7.3818888,1.0905511811023623,,,62.959999999999994,50.0
2018-12-21,8.5003568,0.421259842519685,,,50.0,35.96
2018-12-22,2.9080168,0.0,,,60.08,31.1
2018-12-23,4.921259200000001,0.0,,,71.06,37.94
2018-12-24,5.8160336,0.0,,,62.959999999999994,39.92
2018-12-25,4.6975656,0.0,,,68.0,39.92
2018-12-26,9.171437599999999,0.0,,,66.92,44.96
2018-12-27,16.1059392,0.14960629921259844,,,71.06,55.94
2018-12-28,8.5003568,3.1811023622047245,,,71.06,62.059999999999995
2018-12-29,6.4871144,0.05905511811023623,,,66.02,60.980000000000004
2018-12-30,6.4871144,0.07086614173228346,,,71.06,66.02
2018-12-31,11.6320672,0.2519685039370079,,,73.04,66.92
2019-01-01,5.3686464,0.4488188976377953,,,77.0,66.92
2019-01-02,4.921259200000001,0.2913385826771654,,,69.98,64.94
2019-01-03,5.3686464,0.14173228346456693,,,69.08,60.08
2019-01-04,5.8160336,0.46850393700787407,,,71.06,44.06
2019-01-05,6.710808,0.0,,,64.04,42.08
2019-01-06,1.3421616,0.0,,,69.98,37.04
2019-01-07,3.1317104,0.0,,,69.08,39.02
2019-01-08,2.236936,0.0,,,73.94,48.02
2019-01-09,12.079454400000001,0.0,,,60.980000000000004,41.0
2019-01-10,9.3951312,0.0,,,59.0,33.08
2019-01-11,5.8160336,0.0,,,60.980000000000004,32.0
2019-01-12,7.829276,0.31102362204724415,,,66.02,37.94
2019-01-13,8.947744,0.0,,,64.04,46.94
2019-01-14,9.842518400000001,0.0,,,46.94,42.08
2019-01-15,7.3818888,0.0,,,53.06,37.94
2019-01-16,2.9080168,0.0,,,60.08,35.96
2019-01-17,3.8027912,0.011811023622047244,,,64.04,31.1
2019-01-18,4.921259200000001,0.011811023622047244,,,71.06,55.04
2019-01-19,11.6320672,0.4488188976377953,,,71.96,46.04
2019-01-20,13.6453096,0.0,,,46.04,31.1
2019-01-21,6.710808,0.0,,,55.94,27.14
2019-01-22,12.9742288,0.0,,,64.04,35.96
2019-01-23,16.77702,1.519685039370079,,,68.0,55.04
2019-01-24,9.6188248,0.011811023622047244,,,55.04,30.2
2019-01-25,6.039727200000001,0.0,,,55.04,28.22
2019-01-26,2.9080168,0.0,,,60.08,26.240000000000002
2019-01-27,2.0132424,0.0,,,53.96,33.08
2019-01-28,3.8027912,0.0,,,62.959999999999994,30.2
2019-01-29,10.066212,0.11023622047244094,,,51.98,32.0
2019-01-30,5.8160336,0.0,,,50.0,28.22
2019-01-31,6.039727200000001,0.0,,,59.0,33.08
2019-02-01,6.4871144,0.011811023622047244,,,59.0,42.08
2019-02-02,6.710808,0.05118110236220473,,,64.04,50.0
2019-02-03,2.0132424,0.0,,,66.02,53.96
2019-02-04,6.4871144,0.0,,,69.08,53.96
2019-02-05,5.8160336,0.0,,,73.94,60.980000000000004
2019-02-06,7.158195200000001,0.0,,,75.02,62.959999999999994
2019-02-07,8.7240504,0.0,,,75.92,64.04
2019-02-08,15.2111648,0.03149606299212599,,,68.0,44.06
2019-02-09,10.5135992,0.0,,,64.04,39.92
2019-02-10,7.3818888,0.0,,,66.02,50.0
2019-02-11,9.171437599999999,0.0905511811023622,,,69.98,55.94
2019-02-12,9.171437599999999,0.42913385826771655,,,75.92,48.02
2019-02-13,7.6055824,0.0,,,64.04,35.06
2019-02-14,7.158195200000001,0.0,,,64.94,32.0
2019-02-15,5.1449527999999995,0.0,,,73.04,51.98
2019-02-16,5.8160336,0.0,,,78.08,60.980000000000004
2019-02-17,9.171437599999999,0.011811023622047244,,,77.0,62.959999999999994
2019-02-18,11.4083736,0.01968503937007874,,,69.98,53.96
2019-02-19,10.289905599999999,0.46850393700787407,,,66.02,50.0
2019-02-20,11.18468,0.0,,,71.96,57.92
2019-02-21,6.9345016,0.0,,,78.08,68.0
2019-02-22,8.0529696,0.0984251968503937,,,75.92,68.0
2019-02-23,11.4083736,0.0,,,78.08,68.0
2019-02-24,11.18468,0.4015748031496063,,,73.04,48.02
2019-02-25,9.171437599999999,0.0,,,66.92,39.02
2019-02-26,6.710808,0.0,,,69.98,51.08
2019-02-27,3.8027912,0.421259842519685,,,75.92,57.02
2019-02-28,4.2501784,0.27165354330708663,,,71.96,55.04
2019-03-01,4.6975656,0.20078740157480315,,,78.08,62.059999999999995
2019-03-02,3.8027912,0.11811023622047245,,,75.92,62.959999999999994
2019-03-03,10.960986400000001,0.2519685039370079,,,75.02,46.94
2019-03-04,14.0926968,0.011811023622047244,,,48.02,37.04
2019-03-05,12.079454400000001,0.03937007874015748,,,53.06,32.0
2019-03-07,4.921259200000001,0.0,,,64.04,30.2
2019-03-08,8.5003568,0.0,,,73.94,53.96
2019-03-09,8.947744,0.0,,,75.92,62.059999999999995
2019-03-10,5.8160336,0.0,,,82.94,64.94
2019-03-11,6.710808,0.33070866141732286,,,82.04,57.02
2019-03-12,6.710808,0.0,,,78.08,53.06
2019-03-13,14.316390400000001,0.0,,,73.04,57.92
2019-03-14,13.421616,0.03149606299212599,,,75.02,66.02
2019-03-15,8.7240504,1.2519685039370079,,,71.06,55.04
2019-03-16,9.6188248,0.05118110236220473,,,57.92,48.02
2019-03-17,7.6055824,0.0,,,64.94,44.96
2019-03-18,8.947744,0.0,,,64.94,41.0
2019-03-19,6.9345016,0.0,,,66.02,39.92
2019-03-20,5.8160336,0.0,,,69.98,35.96
2019-03-21,8.0529696,0.0,,,69.98,46.04
2019-03-22,6.9345016,0.0,,,73.04,39.92
2019-03-23,4.2501784,0.0,,,75.92,35.06
2019-03-24,4.921259200000001,0.0,,,71.96,39.02
2019-03-25,5.3686464,0.0,,,78.08,46.04
2019-03-26,10.289905599999999,0.0,,,66.92,42.08
2019-03-27,8.2766632,0.0,,,73.94,44.96
2019-03-28,5.59234,0.0,,,73.94,37.04
2019-03-29,6.710808,0.0,,,75.02,46.04
2019-03-30,7.158195200000001,0.0,,,75.02,53.06
2019-03-31,12.9742288,0.0,,,64.04,46.94
2019-04-01,6.9345016,0.01968503937007874,,,69.98,42.980000000000004
2019-04-02,5.8160336,0.0,,,71.96,41.0
2019-04-03,6.710808,0.0,,,75.92,39.02
2019-04-04,6.9345016,1.4291338582677164,,,66.92,48.92
2019-04-05,4.473872,0.20866141732283466,,,69.98,60.08
2019-04-06,6.710808,0.0,,,78.98,62.059999999999995
2019-04-07,8.7240504,0.0,,,80.06,66.92
2019-04-08,8.0529696,1.0196850393700787,,,73.04,64.94
2019-04-09,5.8160336,0.011811023622047244,,,77.0,60.980000000000004
2019-04-10,6.039727200000001,0.0,,,87.98,60.08
2019-04-11,7.6055824,0.0,,,80.96,57.92
2019-04-12,5.8160336,0.0,,,78.98,64.04
2019-04-13,14.540084,0.0,,,82.94,64.94
2019-04-14,13.421616,0.1811023622047244,,,78.98,50.0
2019-04-15,8.0529696,0.0,,,75.92,44.06
2019-04-16,4.921259200000001,0.0,,,77.0,42.980000000000004
2019-04-17,5.8160336,0.0,,,78.98,48.92
2019-04-18,14.316390400000001,0.11811023622047245,,,78.08,64.04
2019-04-19,8.5003568,0.751968503937008,,,73.94,48.02
2019-04-20,6.9345016,0.0,,,71.06,44.06
2019-04-21,2.9080168,0.0,,,78.08,37.04
2019-04-22,3.1317104,0.0,,,80.96,42.08
2019-04-23,3.8027912,0.0,,,80.96,44.06
2019-04-24,4.6975656,0.0,,,73.94,57.92
2019-04-25,8.0529696,1.2401574803149606,,,73.94,55.94
2019-04-26,9.3951312,0.0,,,78.98,50.0
2019-04-27,4.921259200000001,0.0,,,78.08,46.04
2019-04-28,3.8027912,0.0,,,82.04,46.94
2019-04-29,5.59234,0.0,,,82.04,48.92
2019-04-30,7.829276,0.0,,,84.91999999999999,55.94
2019-05-01,6.9345016,0.0,,,82.94,62.059999999999995
2019-05-02,5.59234,0.0,,,84.91999999999999,62.059999999999995
2019-05-03,4.2501784,0.0,,,84.91999999999999,60.980000000000004
2019-05-04,6.039727200000001,0.9291338582677167,,,,
2019-05-06,5.1449527999999995,0.0,,,86.0,55.94
2019-05-07,4.0264848,0.0,,,89.06,
2019-05-08,8.7240504,0.0,,,86.0,60.980000000000004
2019-05-09,9.6188248,0.6889763779527559,,,84.91999999999999,64.94
2019-05-10,5.59234,0.0,,,82.94,62.959999999999994
2019-05-11,6.710808,0.1811023622047244,,,82.04,66.92
2019-05-12,7.158195200000001,1.2086614173228347,,,77.0,64.94
2019-05-13,7.3818888,0.0984251968503937,,,80.96,57.92
2019-05-14,9.842518400000001,0.0,,,80.96,55.04
2019-05-15,5.8160336,0.0,,,82.94,53.96
2019-05-16,3.5790976000000003,0.0,,,87.08000000000001,57.02
2019-05-17,4.6975656,0.0,,,87.08000000000001,59.0
2019-05-18,6.9345016,0.0,,,86.0,62.059999999999995
2019-05-19,5.8160336,0.0,,,84.91999999999999,60.08
2019-05-20,4.0264848,0.0,,,89.06,66.92
2019-05-21,7.158195200000001,0.0,,,84.91999999999999,66.02
2019-05-22,4.921259200000001,0.0,,,87.98,64.94
2019-05-23,4.921259200000001,0.0,,,89.06,64.94
2019-05-24,3.5790976000000003,0.0,,,93.02,66.02
2019-05-25,2.6843232,0.0,,,96.08000000000001,64.04
2019-05-26,3.8027912,0.0,,,95.0,66.92
2019-05-27,6.4871144,0.0,,,89.96000000000001,66.92
2019-05-28,4.2501784,0.0,,,91.94,64.94
2019-05-29,5.3686464,0.0,,,91.03999999999999,66.92
2019-05-30,5.8160336,0.0,,,89.06,66.02
2019-05-31,3.355404,0.0,,,91.94,69.98
2019-06-01,3.5790976000000003,0.12992125984251968,,,93.02,69.98
2019-06-02,2.9080168,0.0,,,93.02,66.92
2019-06-03,3.5790976000000003,0.0,,,96.98,68.0
2019-06-04,4.473872,0.0,,,98.06,71.06
2019-06-05,2.236936,0.03149606299212599,,,87.98,71.96
2019-06-06,7.158195200000001,3.3385826771653546,,,78.08,71.06
2019-06-07,5.3686464,1.1299212598425197,,,86.0,71.06
2019-06-08,7.829276,1.2086614173228347,,,82.94,73.04
2019-06-09,4.921259200000001,0.5984251968503937,,,84.91999999999999,71.96
2019-06-10,7.158195200000001,0.03149606299212599,,,91.03999999999999,71.96
2019-06-11,7.6055824,0.0,,,91.03999999999999,71.96
2019-06-12,4.921259200000001,0.0,,,89.06,69.08
2019-06-13,6.2634208,0.0,,,89.06,62.959999999999994
2019-06-14,4.0264848,0.0,,,89.06,60.980000000000004
2019-06-15,5.3686464,0.0,,,89.06,64.04
2019-06-16,3.8027912,0.0,,,89.96000000000001,68.0
2019-06-17,6.2634208,0.0,,,89.96000000000001,69.08
2019-06-18,3.5790976000000003,3.019685039370079,,,87.08000000000001,73.04
2019-06-19,4.473872,0.0,,,89.96000000000001,71.96
2019-06-20,5.3686464,0.16141732283464566,,,89.96000000000001,71.96
2019-06-21,4.6975656,0.0,,,91.94,78.08
2019-06-22,3.5790976000000003,0.0,,,91.03999999999999,75.92
2019-06-23,6.4871144,0.0,,,91.94,73.94
2019-06-24,4.921259200000001,0.0,,,91.03999999999999,75.92
2019-06-25,2.6843232,0.011811023622047244,,,93.91999999999999,73.94
2019-06-26,4.6975656,0.0,,,95.0,68.0
2019-06-30,3.1317104,0.011811023622047244,,,89.06,71.06
2019-07-01,2.9080168,0.0,,,93.02,71.06
2019-07-02,2.9080168,0.11023622047244094,,,93.91999999999999,73.04
2019-07-03,3.355404,0.0,,,91.94,71.06
2019-07-04,4.0264848,0.0,,,96.08000000000001,73.94
2019-07-05,4.2501784,0.05118110236220473,,,98.06,75.02
2019-07-06,4.473872,0.0,,,98.06,73.94
2019-07-07,5.8160336,0.0,,,96.98,73.94
2019-07-08,5.8160336,0.0,,,96.08000000000001,71.96
2019-07-09,5.59234,0.20078740157480315,,,91.03999999999999,73.94
2019-07-10,6.710808,0.16929133858267717,,,93.02,73.94
2019-07-11,9.171437599999999,0.05905511811023623,,,89.96000000000001,75.92
2019-07-12,9.6188248,0.3188976377952756,,,89.96000000000001,75.92
2019-07-13,10.960986400000001,0.011811023622047244,,,89.96000000000001,75.92
2019-07-14,9.3951312,0.0,,,91.03999999999999,77.0
2019-07-15,8.0529696,0.03937007874015748,,,91.03999999999999,75.92
2019-07-16,3.8027912,0.0,,,93.02,71.96
2019-07-17,3.5790976000000003,0.0,,,93.91999999999999,69.98
2019-07-18,2.9080168,0.0,,,95.0,71.96
2019-07-19,3.5790976000000003,0.20866141732283466,,,93.91999999999999,69.98
2019-07-20,3.5790976000000003,0.5511811023622047,,,86.0,69.98
2019-07-21,3.355404,0.11811023622047245,,,87.98,71.06
2019-07-22,4.0264848,0.0,,,87.98,69.98
2019-07-23,2.9080168,0.8582677165354331,,,89.96000000000001,73.04
2019-07-24,7.6055824,0.0,,,87.98,69.08
2019-07-25,5.3686464,0.0,,,89.96000000000001,69.08
2019-07-26,4.921259200000001,0.01968503937007874,,,93.02,66.02
2019-07-27,4.6975656,0.0,,,91.94,66.92
2019-07-28,,,,,91.94,66.02
2019-07-29,3.1317104,0.0,,,91.94,64.94
2019-07-30,2.6843232,0.0,,,93.02,66.02
2019-07-31,2.9080168,0.0,,,93.02,66.02
2019-08-01,4.0264848,0.0,,,93.91999999999999,69.08
2019-08-02,4.473872,0.0,,,91.94,69.98
2019-08-03,2.9080168,0.2204724409448819,,,89.96000000000001,68.0
2019-08-04,4.2501784,0.011811023622047244,,,89.06,68.0
2019-08-05,2.9080168,0.0,,,87.98,71.96
2019-08-06,3.355404,0.16141732283464566,,,93.02,71.96
2019-08-07,3.1317104,0.0,,,95.0,73.04
2019-08-08,4.6975656,0.0,,,93.91999999999999,75.92
2019-08-09,3.8027912,0.07874015748031496,,,95.0,73.04
2019-08-10,4.0264848,0.2283464566929134,,,96.08000000000001,73.94
2019-08-11,4.6975656,0.0,,,93.91999999999999,73.04
2019-08-12,2.4606296000000003,0.0,,,91.94,73.94
2019-08-13,1.7895488000000002,0.0,,,93.91999999999999,77.0
2019-08-14,2.4606296000000003,0.011811023622047244,,,93.91999999999999,73.94
2019-08-15,3.1317104,0.0,,,93.02,73.04
2019-08-16,4.473872,0.0,,,98.06,69.98
2019-08-17,3.5790976000000003,0.0,,,93.91999999999999,73.04
2019-08-18,3.8027912,0.0,,,95.0,71.96
2019-08-19,4.473872,0.01968503937007874,,,89.06,73.94
2019-08-20,4.921259200000001,0.011811023622047244,,,84.91999999999999,73.94
2019-08-21,2.9080168,0.0,,,89.06,73.04
2019-08-22,3.8027912,0.0,,,87.98,73.94
2019-08-23,2.236936,0.01968503937007874,,,89.06,73.94
2019-08-24,2.0132424,0.0,,,93.02,71.96
2019-08-25,5.3686464,0.3188976377952756,,,91.03999999999999,73.04
2019-08-26,4.473872,0.7598425196850395,,,84.02,73.04
2019-08-27,4.473872,2.3700787401574805,,,87.08000000000001,69.98
2019-08-28,8.0529696,0.011811023622047244,,,93.02,71.06
2019-08-29,6.710808,0.0,,,93.02,68.0
2019-08-30,5.59234,0.0,,,91.94,64.94
2019-08-31,6.2634208,0.01968503937007874,,,89.06,66.92
2019-09-01,6.710808,0.0,,,89.96000000000001,73.94
2019-09-02,8.5003568,0.0,,,91.94,73.04
2019-09-03,7.6055824,0.0,,,93.91999999999999,71.96
2019-09-04,5.8160336,0.0,,,96.08000000000001,68.0
2019-09-05,6.9345016,0.0,,,96.08000000000001,71.06
2019-09-06,7.6055824,0.0,,,91.03999999999999,66.92
2019-09-07,4.921259200000001,0.0,,,95.0,64.94
2019-09-08,3.1317104,0.0,,,95.0,71.96
2019-09-09,4.2501784,0.0,,,93.02,71.96
2019-09-10,5.59234,0.0,,,93.02,68.0
2019-09-11,5.1449527999999995,0.0,,,93.91999999999999,69.98
2019-09-12,6.2634208,0.0,,,96.08000000000001,71.06
2019-09-13,6.710808,0.0,,,96.08000000000001,68.0
2019-09-14,8.947744,0.0,,,93.91999999999999,69.08
2019-09-15,7.6055824,0.0,,,93.02,69.08
2019-09-16,3.8027912,0.0,,,95.0,69.08
2019-09-17,4.0264848,0.0,,,98.06,71.06
2019-09-18,4.0264848,0.0,,,98.96000000000001,71.96
2019-09-19,8.0529696,0.0,,,89.06,71.96
2019-09-20,7.829276,0.0,,,89.06,66.02
2019-09-21,6.9345016,0.0,,,89.96000000000001,66.02
2019-09-22,6.039727200000001,0.0,,,89.06,64.04
2019-09-23,3.8027912,0.0,,,91.94,64.04
2019-09-24,4.2501784,0.0,,,95.0,66.02
2019-09-25,3.1317104,0.0,,,95.0,71.06
2019-09-26,3.8027912,0.0,,,96.08000000000001,73.04
2019-09-27,3.1317104,0.0,,,96.08000000000001,71.06
2019-09-28,3.8027912,0.0,,,93.02,66.92
2019-09-29,5.1449527999999995,0.0,,,93.91999999999999,71.06
2019-09-30,3.8027912,0.0,,,95.0,69.08
2019-10-01,3.5790976000000003,0.0,,,96.98,66.92
2019-10-02,5.1449527999999995,0.0,,,96.08000000000001,71.06
2019-10-03,4.921259200000001,0.0,,,98.96000000000001,66.92
2019-10-04,4.0264848,0.0,,,96.98,71.96
2019-10-05,4.921259200000001,0.0,,,93.02,66.02
2019-10-06,8.5003568,0.0,,,91.94,71.96
2019-10-07,7.158195200000001,0.0,,,91.94,71.06
2019-10-08,7.3818888,0.0,,,91.03999999999999,68.0
2019-10-09,5.8160336,0.0,,,91.03999999999999,66.92
2019-10-10,7.158195200000001,0.0,,,89.06,66.92
2019-10-11,6.4871144,0.0,,,89.06,64.94
2019-10-12,5.8160336,0.0,,,84.02,62.959999999999994
2019-10-13,6.039727200000001,0.0,,,87.98,60.980000000000004
2019-10-14,4.473872,0.0,,,86.0,66.92
2019-10-16,8.2766632,0.0,,,78.98,57.02
2019-10-18,10.7372928,0.0,,,62.059999999999995,57.02
2019-10-19,10.066212,0.0,,,73.04,60.980000000000004
2019-10-22,8.5003568,,,,78.08,50.0
2019-10-23,5.59234,,,,75.02,46.04
2019-10-25,12.9742288,,,,84.91999999999999,68.0
2019-10-26,11.4083736,,,,80.96,57.92
2019-11-01,10.066212,,,,62.959999999999994,33.98
2019-11-02,9.6188248,0.0,,,66.92,37.94
2019-11-03,7.6055824,0.0,,,68.0,39.92
2019-11-04,5.1449527999999995,0.0,,,75.92,41.0
2019-11-05,7.6055824,0.0,,,80.06,59.0
2019-11-06,7.6055824,0.0,,,80.96,59.0
2019-11-07,5.8160336,0.5196850393700787,,,77.0,60.980000000000004
2019-11-08,13.421616,0.0,,,68.0,44.06
2019-11-09,5.8160336,0.0,,,69.08,41.0
2019-11-10,2.6843232,0.0,,,71.06,42.08
2019-11-11,5.3686464,0.0,,,77.0,46.94
2019-11-12,17.6717944,0.27165354330708663,,,68.0,30.2
2019-11-13,7.3818888,0.0,,,55.94,25.16
2019-11-14,8.5003568,0.16141732283464566,,,50.0,39.92
2019-11-15,12.9742288,0.0,,,62.059999999999995,42.980000000000004
2019-11-16,9.3951312,0.0,,,66.02,39.02
2019-11-17,3.1317104,0.0,,,87.08000000000001,44.06
2019-11-18,4.6975656,0.0,,,87.98,44.06
2019-11-19,2.6843232,0.0,,,,37.04
2019-11-25,3.355404,0.0,,,66.02,33.08
2019-11-27,8.0529696,0.0,,,80.06,57.92
2019-11-28,6.710808,0.0,,,75.02,48.92
2019-11-29,3.8027912,0.0,,,78.98,44.96
2019-12-01,7.3818888,0.07874015748031496,,,75.02,51.08
2019-12-02,10.066212,0.0,,,53.96,35.96
2019-12-03,4.6975656,0.0,,,55.94,30.2
2019-12-13,6.9345016,0.31102362204724415,,,69.98,48.02
2019-12-15,7.6055824,0.0,,,,
2019-12-16,7.6055824,0.421259842519685,,,,
2019-12-18,12.7505352,0.0,,,53.06,33.08
2019-12-20,8.2766632,0.0,,,66.02,30.2
2019-12-25,6.039727200000001,0.0,,,73.94,48.02
2019-12-26,6.4871144,0.0,,,75.92,55.04
2019-12-27,7.6055824,0.0,,,77.0,59.0
2020-01-02,10.960986400000001,0.0905511811023622,,,73.04,57.02
2020-01-07,7.6055824,0.0,,,66.02,33.98
2020-01-11,14.7637776,0.7598425196850395,,,75.92,60.980000000000004
2020-01-12,4.0264848,0.0,,,75.02,55.94
2020-01-13,6.039727200000001,0.6299212598425197,,,77.0,66.02
2020-01-14,8.2766632,0.5905511811023623,,,78.08,64.04
2020-01-15,4.6975656,0.0,,,78.98,60.08
2020-01-16,6.039727200000001,0.0,,,75.92,57.92
2020-01-17,9.3951312,0.0,,,75.02,51.08
2020-01-18,8.7240504,0.0,,,66.92,57.92
2020-01-19,13.8690032,,,,66.92,37.94
2020-01-20,12.9742288,,,,51.08,31.1
2020-01-21,11.4083736,0.0,,,46.04,28.22
2020-01-22,6.4871144,0.0,,,53.06,26.240000000000002
2020-01-23,6.9345016,0.0,,,59.0,46.94
2020-01-24,4.0264848,,,,66.02,44.96
2020-01-25,4.6975656,,,,62.059999999999995,33.08
2020-01-26,3.355404,,,,55.04,35.06
2020-01-27,6.710808,,,,60.980000000000004,41.0
2020-01-28,2.9080168,,,,69.08,33.08
2020-01-29,9.842518400000001,,,,51.98,46.04
2020-01-30,5.8160336,0.0,,,64.94,39.92
2020-01-31,6.9345016,0.0,,,55.94,51.08
2020-02-01,4.2501784,0.0,,,57.92,39.02
2020-02-02,3.5790976000000003,0.0,,,69.98,35.06
2020-02-03,4.0264848,0.0,,,73.04,39.92
2020-02-04,7.829276,0.0,,,75.02,53.96
2020-02-05,10.066212,0.7716535433070867,,,73.94,64.04
2020-02-06,10.960986400000001,0.11811023622047245,,,75.02,48.02
2020-02-07,7.158195200000001,0.0,,,57.02,33.98
2020-02-08,4.6975656,0.0,,,68.0,35.06
2020-02-09,10.289905599999999,0.0,,,73.04,50.0
2020-02-10,11.18468,0.0,,,75.02,55.04
2020-02-11,6.4871144,0.0,,,78.98,69.98
2020-02-12,12.303148,0.03937007874015748,,,78.08,66.92
2020-02-13,13.6453096,0.03937007874015748,,,73.94,50.0
2020-02-14,11.4083736,0.0,,,64.94,39.92
2020-02-15,5.59234,0.0,,,66.92,35.96
2020-02-16,6.9345016,0.0,,,60.08,44.96
2020-02-17,5.3686464,,,,69.98,55.94
2020-02-18,6.039727200000001,0.0905511811023622,,,77.0,62.959999999999994
2020-02-19,5.8160336,0.011811023622047244,,,77.0,62.059999999999995
2020-02-20,10.7372928,0.531496062992126,,,68.0,46.94
2020-02-21,12.9742288,0.0,,,57.92,35.06
2020-02-22,3.8027912,0.0,,,62.059999999999995,30.2
2020-02-23,3.355404,0.0,,,66.92,33.98
2020-02-24,6.039727200000001,0.3700787401574803,,,71.96,55.94
2020-02-25,2.4606296000000003,0.03937007874015748,,,69.98,57.02
2020-02-26,9.6188248,0.0,,,62.059999999999995,42.980000000000004
2020-02-27,7.158195200000001,0.0,,,55.94,33.08
2020-02-28,5.1449527999999995,0.0,,,64.04,29.12
2020-02-29,4.921259200000001,0.0,,,71.06,33.98
2020-03-01,7.158195200000001,0.0,,,71.06,39.02
2020-03-02,8.5003568,0.0,,,73.04,60.08
2020-03-03,6.9345016,0.011811023622047244,,,78.08,62.959999999999994
2020-03-04,10.5135992,0.2519685039370079,,,73.04,57.02
2020-03-05,9.3951312,0.05905511811023623,,,64.94,57.02
2020-03-06,12.079454400000001,0.0,,,69.98,48.92
2020-03-07,7.829276,0.0,,,66.92,33.98
2020-03-08,7.829276,0.0,,,68.0,44.06
2020-03-09,9.842518400000001,0.0,,,73.94,46.94
2020-03-10,4.921259200000001,0.0,,,75.92,59.0
2020-03-12,6.039727200000001,0.0,,,78.98,62.059999999999995
2020-03-13,4.2501784,0.0,,,80.96,60.08
2020-03-14,4.473872,0.0,,,82.04,60.08
2020-03-15,4.6975656,0.0,,,87.98,57.02
2020-03-16,5.8160336,0.0,,,84.02,60.08
2020-03-17,3.355404,0.0,,,82.94,57.92
2020-03-19,8.7240504,0.0,,,82.94,66.92
2020-03-20,6.4871144,0.0,,,82.94,66.92
2020-03-21,6.039727200000001,0.0,,,80.06,62.059999999999995
2020-03-22,5.8160336,0.0,,,80.06,59.0
2020-03-23,6.710808,0.0,,,82.94,64.94
2020-03-24,8.5003568,0.0,,,84.02,62.959999999999994
2020-03-25,4.473872,0.0,,,89.96000000000001,66.02
2020-03-26,4.921259200000001,0.0,,,87.08000000000001,62.959999999999994
2020-03-27,6.710808,0.0,,,87.08000000000001,60.980000000000004
2020-03-28,8.947744,0.0,,,84.91999999999999,69.08
2020-03-29,6.9345016,0.0,,,87.98,66.92
2020-03-30,4.921259200000001,0.0,,,87.98,57.92
2020-03-31,11.4083736,0.03149606299212599,,,80.96,53.06
2020-04-01,8.0529696,0.0,,,75.02,46.04
2020-04-02,5.3686464,0.0,,,78.98,48.02
2020-04-03,3.5790976000000003,0.0,,,78.98,53.96
2020-04-04,3.355404,0.0,,,82.04,50.0
2020-04-05,4.921259200000001,0.07086614173228346,,,84.02,62.059999999999995
2020-04-06,2.6843232,0.0,,,82.94,57.02
2020-04-07,6.039727200000001,0.0,,,82.04,59.0
2020-04-08,5.8160336,0.0,,,89.06,73.94
2020-04-09,5.8160336,0.0,,,91.03999999999999,73.94
2020-04-10,9.6188248,0.46062992125984253,,,75.02,51.08
2020-04-11,7.6055824,0.0,,,77.0,48.92
2020-04-12,14.316390400000001,0.0,,,82.04,60.08
2020-04-13,6.710808,0.0984251968503937,,,84.91999999999999,62.059999999999995
2020-04-14,8.7240504,0.0,,,84.02,53.06
2020-04-15,13.8690032,0.0,,,71.96,51.08
2020-04-16,10.066212,0.0,,,78.98,48.92
2020-04-17,8.7240504,0.0,,,80.06,53.96
2020-04-18,5.1449527999999995,0.0,,,84.91999999999999,68.0
2020-04-19,7.6055824,0.5905511811023623,,,84.02,62.059999999999995
2020-04-20,6.710808,0.03149606299212599,,,78.08,55.94
2020-04-21,4.921259200000001,0.0,,,84.91999999999999,51.08
2020-04-22,7.158195200000001,0.0,,,84.91999999999999,55.04
2020-04-23,8.0529696,1.7007874015748035,,,78.08,64.94
2020-04-24,5.1449527999999995,0.0,,,82.94,57.92
2020-04-25,7.6055824,0.0,,,84.91999999999999,55.94
2020-04-26,11.4083736,0.0,,,78.98,53.06
2020-04-27,5.59234,0.0,,,80.96,48.92
2020-04-28,7.3818888,0.0,,,80.96,48.02
2020-04-29,7.6055824,0.03937007874015748,,,77.0,60.980000000000004
2020-04-30,8.5003568,0.0,,,78.98,51.98
2020-05-01,2.236936,0.0,,,84.02,46.04
2020-05-02,3.8027912,0.0,,,84.91999999999999,48.92
2020-05-03,4.0264848,0.0,,,,
2020-05-04,4.921259200000001,,,,86.0,55.94
2020-05-05,4.2501784,0.0,,,89.06,64.94
2020-05-06,13.6453096,0.0,,,84.91999999999999,60.980000000000004
2020-05-07,7.3818888,0.0,,,77.0,50.0
2020-05-08,8.2766632,0.0,,,80.96,48.02
2020-05-09,11.18468,0.0,,,75.02,55.94
2020-05-10,6.9345016,0.0,,,84.02,55.04
2020-05-11,9.842518400000001,0.0,,,86.0,53.06
2020-05-12,7.158195200000001,0.0,,,86.0,53.06
2020-05-13,7.6055824,0.0,,,87.98,55.94
2020-05-14,9.842518400000001,0.0,,,84.91999999999999,64.04
2020-05-15,8.2766632,0.0,,,86.0,62.959999999999994
2020-05-16,7.3818888,0.0,,,89.06,62.059999999999995
2020-05-17,7.3818888,0.0,,,,
2020-05-18,6.2634208,0.0,,,80.06,66.92
2020-05-19,5.1449527999999995,,,,87.08000000000001,62.959999999999994
