date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-02-02,USW00014843,KMBS,39.74,33.62,36.8,29.62173913043478,26.4,16.311055652173913,23.0156,215.33464277378982,265.3096707117428,1013.0,1011.5,-4.100000000000023,,23
1998-02-03,USW00014843,KMBS,32.18,21.56,26.59391304347826,19.61130434782609,19.169999999999998,8.655866956521738,17.261699999999998,341.26513258096884,58.890790984302384,1022.9,1027.8,9.899999999999977,,23
1998-02-04,USW00014843,KMBS,30.0,18.68,23.3056,17.996,19.06,11.737955999999999,20.714039999999997,38.765262237143304,43.681093223427524,1027.1,1024.4,4.199999999999932,,25
1998-02-05,USW00014843,KMBS,30.74,21.38,25.808333333333334,20.125833333333333,20.63,13.108885217391302,18.41248,20.354810690017132,39.02676333199065,1020.8,1019.3,-6.2999999999999545,,24
1998-02-06,USW00014843,KMBS,35.0,19.4,24.896666666666665,21.60166666666667,25.849999999999998,6.714801299999999,11.5078,16.212119615105678,43.14719928122349,1019.3,1020.4,-1.5,,24
1998-02-07,USW00014843,KMBS,35.78,23.0,28.607692307692307,23.943076923076923,24.733333333333334,8.675110769230768,11.5078,53.10388747078338,26.295564245221044,1020.7,1021.1,1.400000000000091,,26
1998-02-08,USW00014843,KMBS,39.0,18.14,26.680833333333336,22.175,26.49666666666667,4.2809016,8.05546,11.466739814203038,55.556952587557475,1019.9,1020.4,-0.8000000000000682,,25
1998-02-09,USW00014843,KMBS,43.0,16.52,26.573103448275862,23.70689655172414,30.91333333333333,1.2673923733333332,5.7999312,255.13574893061264,60.0,1019.6,1020.3,-0.2999999999999545,,30
1998-02-10,USW00014843,KMBS,43.16,21.2,29.115384615384617,25.415384615384614,30.59,3.321328123076923,8.05546,140.30323867015557,74.7307982227556,1020.6,1020.6,1.0,,26
1998-02-11,USW00014843,KMBS,37.22,33.62,34.734482758620686,31.837241379310345,33.14727272727273,6.309448965517241,11.5078,40.3041727367563,32.50860662145283,1018.8,1012.7,-1.8000000000000682,,29
1998-02-12,USW00014843,KMBS,35.78,32.0,33.83538461538462,28.436923076923076,24.80666666666667,13.499534615384615,19.56326,328.26915605339,300.8224879172096,1003.0,1006.5,-15.799999999999955,,26
1998-02-13,USW00014843,KMBS,34.34,26.6,30.8,22.786666666666665,24.080000000000002,8.343155,14.960139999999999,8.152340396067473,50.65702645273677,,1018.4,,,24
1998-02-14,USW00014843,KMBS,30.2,24.8,26.4824,21.081599999999998,22.13,11.830018399999998,16.11092,74.49342035807535,116.38650917969886,1021.9,1026.3,,,25
1998-02-15,USW00014843,KMBS,42.0,26.6,32.97833333333333,26.564166666666665,29.929999999999996,12.418834166666665,17.261699999999998,171.52006364183205,178.4894012578725,1027.4,1026.7,5.500000000000114,,24
1998-02-16,USW00014843,KMBS,38.48,28.0,33.954166666666666,27.185833333333335,29.473333333333333,10.261121666666666,14.960139999999999,95.0430682922032,67.01921947400945,1024.5,1023.0,-2.900000000000091,,24
1998-02-17,USW00014843,KMBS,36.0,33.0,34.526923076923076,33.37230769230769,35.083333333333336,14.738836153846153,19.56326,59.679812373534446,52.34469301103542,1020.0,1014.1,-4.5,,26
1998-02-18,USW00014843,KMBS,37.4,33.8,35.19379310344828,34.293103448275865,34.26,16.190284137931034,19.56326,41.98603523415676,33.22799901211141,1002.4,1000.6,-17.600000000000023,,29
1998-02-19,USW00014843,KMBS,39.2,33.26,35.37428571428571,32.816428571428574,33.72285714285714,6.5347864285714286,10.357019999999999,313.9616182054288,264.3888571539979,1006.6,1009.8,4.2000000000000455,,28
1998-02-20,USW00014843,KMBS,38.0,33.0,35.016666666666666,33.711333333333336,34.8,4.679838666666666,6.904679999999999,331.99944237429753,308.88659574028645,1011.0,1009.5,4.399999999999977,,30
1998-02-21,USW00014843,KMBS,37.22,33.0,34.61071428571429,31.655714285714286,29.986666666666665,6.288190714285713,9.20624,304.0608677947136,264.07501726962437,1011.6,1015.0,0.6000000000000227,,28
1998-02-22,USW00014843,KMBS,45.0,32.0,36.763333333333335,30.9525,32.77,4.651069166666667,9.20624,211.98228941355828,101.82403181424422,1018.7,1021.4,7.100000000000023,,24
1998-02-23,USW00014843,KMBS,39.2,30.2,33.32928571428572,30.04,29.268571428571427,9.035754074074074,12.658579999999999,54.08423040807014,32.20065100775372,1019.2,1016.3,0.5,,28
1998-02-24,USW00014843,KMBS,36.0,27.0,32.35793103448276,29.552413793103447,33.404444444444444,6.309448965517241,10.357019999999999,214.05378375630082,242.35686107529884,1014.6,1011.7,-4.600000000000023,,29
1998-02-25,USW00014843,KMBS,43.0,32.0,37.405454545454546,32.550000000000004,34.168,9.78163,18.41248,331.00261398845737,92.579135663621,1013.6,1020.2,-1.0,,22
1998-02-26,USW00014843,KMBS,50.0,32.0,38.29083333333333,32.83,35.36,12.946275,19.56326,93.34097845436634,96.20541569634634,1020.0,1019.0,6.399999999999977,,24
1998-02-27,USW00014843,KMBS,50.0,36.86,41.3375,36.37833333333334,41.72571428571428,12.754478333333331,18.41248,78.53992377119397,52.91260752776191,1013.2,1004.7,-6.7999999999999545,,24
1998-02-28,USW00014843,KMBS,52.88,27.14,37.97533333333333,34.126666666666665,37.32666666666666,6.943039333333333,17.261699999999998,63.38007644086122,54.13679735273257,1006.8,1011.3,-6.400000000000091,,30
1998-03-01,USW00014843,KMBS,37.4,33.8,35.58105263157895,35.28736842105263,36.534285714285716,8.237162105263158,11.5078,31.084756427498235,309.8674663997563,,1009.5,,,19
1998-03-02,USW00014843,KMBS,38.0,32.0,35.58692307692308,31.923076923076923,30.2,9.870151538461538,13.809359999999998,272.1349713114638,270.83520503013824,1009.1,1006.5,,,26
1998-03-03,USW00014843,KMBS,37.0,31.0,32.997142857142855,30.45111111111111,30.037142857142857,12.329785714285714,66.74524,305.7520002756539,314.89842626385996,1002.6,1002.4,-6.5,,28
1998-03-04,USW00014843,KMBS,35.6,29.66,31.862399999999997,27.437600000000003,28.979999999999997,9.576330848,11.5078,303.9218597304182,350.7339566291829,1006.7,1009.6,4.100000000000023,,25
1998-03-05,USW00014843,KMBS,36.32,29.48,32.72833333333333,26.423333333333332,28.14,9.398036666666666,11.5078,359.37086848283997,59.79186729202087,1015.0,1019.8,8.299999999999955,,24
1998-03-06,USW00014843,KMBS,35.6,30.2,32.1951724137931,28.74758620689655,32.0225,8.571326896551724,11.5078,131.15472638274662,188.74182318902191,1022.5,1022.9,7.5,,29
1998-03-07,USW00014843,KMBS,42.8,29.84,34.902307692307694,28.20307692307692,24.14,8.453806923076922,13.809359999999998,307.3824356652285,60.322363858044525,1019.5,1022.6,-3.0,,26
1998-03-08,USW00014843,KMBS,36.14,31.46,34.318571428571424,31.055714285714284,34.476,18.20698357142857,27.618719999999996,58.3750301226882,50.12020102359918,1022.2,1013.5,2.7000000000000455,,28
1998-03-09,USW00014843,KMBS,44.6,23.0,31.996470588235297,30.61176470588235,24.516,18.28845148888889,25.317159999999998,358.31949337829064,343.52573490578254,1000.4,,-21.800000000000068,,36
1998-03-10,USW00014843,KMBS,22.1,13.1,18.5976,7.856,5.183333333333334,17.583918399999998,24.166379999999997,330.67247550823436,328.1475896789158,1006.1,1022.0,5.7000000000000455,,25
