strategy_name,n_trades,n_days,total_pnl,roi,sharpe_ratio,max_drawdown,win_rate,avg_ev
S0226_ev0.05_fixed_kf0.05_fee0.07_mp0.15_br10000,975,4377,601.4850958910464,0.06014850958910464,4.748533884139638,13.510705057934047,0.49948717948717947,0.14442226955140006
S0227_ev0.05_fixed_kf0.05_fee0.07_mp0.20_br10000,975,4377,601.4850958910464,0.06014850958910464,4.748533884139638,13.510705057934047,0.49948717948717947,0.14442226955140006
S0280_ev0.08_fixed_kf0.05_fee0.07_mp0.05_br10000,636,4377,437.3693786124375,0.04373693786124375,5.163589459847738,13.806645186593812,0.5581761006289309,0.18799765544301109
S0281_ev0.08_fixed_kf0.05_fee0.07_mp0.10_br10000,636,4377,437.3693786124375,0.04373693786124375,5.163589459847738,13.806645186593812,0.5581761006289309,0.18799765544301109
S0282_ev0.08_fixed_kf0.05_fee0.07_mp0.15_br10000,636,4377,437.3693786124375,0.04373693786124375,5.163589459847738,13.806645186593812,0.5581761006289309,0.18799765544301109
S0283_ev0.08_fixed_kf0.05_fee0.07_mp0.20_br10000,636,4377,437.3693786124375,0.04373693786124375,5.163589459847738,13.806645186593812,0.5581761006289309,0.18799765544301109
S0336_ev0.10_fixed_kf0.05_fee0.07_mp0.05_br10000,509,4377,367.70200423252567,0.03677020042325257,5.34280126047997,17.23412240617489,0.5717092337917485,0.21267189103444553
S0337_ev0.10_fixed_kf0.05_fee0.07_mp0.10_br10000,509,4377,367.70200423252567,0.03677020042325257,5.34280126047997,17.23412240617489,0.5717092337917485,0.21267189103444553
S0338_ev0.10_fixed_kf0.05_fee0.07_mp0.15_br10000,509,4377,367.70200423252567,0.03677020042325257,5.34280126047997,17.23412240617489,0.5717092337917485,0.21267189103444553
S0339_ev0.10_fixed_kf0.05_fee0.07_mp0.20_br10000,509,4377,367.70200423252567,0.03677020042325257,5.34280126047997,17.23412240617489,0.5717092337917485,0.21267189103444553
S0392_ev0.15_fixed_kf0.05_fee0.07_mp0.05_br10000,346,4377,327.5878747303877,0.032758787473038765,6.958937011819649,12.425091858573523,0.6069364161849711,0.2546606556858531
S0393_ev0.15_fixed_kf0.05_fee0.07_mp0.10_br10000,346,4377,327.5878747303877,0.032758787473038765,6.958937011819649,12.425091858573523,0.6069364161849711,0.2546606556858531
S0394_ev0.15_fixed_kf0.05_fee0.07_mp0.15_br10000,346,4377,327.5878747303877,0.032758787473038765,6.958937011819649,12.425091858573523,0.6069364161849711,0.2546606556858531
S0395_ev0.15_fixed_kf0.05_fee0.07_mp0.20_br10000,346,4377,327.5878747303877,0.032758787473038765,6.958937011819649,12.425091858573523,0.6069364161849711,0.2546606556858531
