date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
2021-08-24,5.59234,0.0,,,91.03999999999999,73.04
2021-08-25,3.1317104,0.0,,,93.02,69.98
2021-08-26,3.8027912,0.2204724409448819,,,91.94,71.06
2021-08-27,2.4606296000000003,0.14960629921259844,,,91.94,73.94
2021-08-28,9.842518400000001,0.3700787401574803,,,78.08,66.92
2021-08-29,6.2634208,0.0,,,80.06,66.92
2021-08-30,5.59234,0.0,,,89.06,73.04
2021-08-31,4.0264848,0.0,,,84.91999999999999,73.04
2021-09-01,12.303148,3.5314960629921264,,,78.08,64.04
2021-09-02,11.4083736,0.0,,,78.08,60.08
2021-09-03,7.3818888,0.0,,,75.92,55.94
2021-09-04,2.9080168,0.0,,,78.98,57.02
2021-09-05,4.6975656,0.05118110236220473,,,75.02,62.059999999999995
2021-09-06,7.3818888,0.0,,,84.02,68.0
2021-09-07,4.0264848,0.0,,,82.94,60.980000000000004
2021-09-08,7.6055824,0.0,,,84.91999999999999,66.02
2021-09-09,4.921259200000001,0.27165354330708663,,,73.94,64.04
2021-09-10,9.3951312,0.0,,,75.92,57.02
2021-09-11,4.921259200000001,0.0,,,78.98,53.06
2021-09-12,9.3951312,0.0,,,84.02,64.94
2021-09-13,6.710808,0.0,,,87.08000000000001,69.98
2021-09-14,2.9080168,0.0,,,86.0,66.92
2021-09-15,7.3818888,0.27165354330708663,,,89.06,69.98
2021-09-16,9.842518400000001,0.0,,,78.98,68.0
2021-09-17,8.5003568,0.011811023622047244,,,77.0,69.08
2021-09-18,5.59234,0.0,,,87.08000000000001,66.92
2021-09-19,6.4871144,0.0,,,78.98,59.0
2021-09-20,5.3686464,0.0,,,78.08,55.94
2021-09-21,6.710808,0.0,,,80.06,55.94
2021-09-22,9.842518400000001,0.0,,,82.94,69.98
2021-09-23,7.6055824,1.3188976377952757,,,80.96,62.059999999999995
2021-09-24,5.1449527999999995,0.0,,,73.94,53.96
2021-09-25,2.9080168,0.0,,,77.0,51.98
2021-09-26,9.3951312,0.0,,,73.04,59.0
2021-09-27,8.2766632,0.0,,,80.96,53.96
2021-09-28,6.710808,0.14173228346456693,,,73.04,59.0
2021-09-29,8.5003568,0.0,,,69.98,53.06
2021-09-30,8.0529696,0.0,,,69.98,53.06
2021-10-01,4.6975656,0.0,,,69.08,48.02
2021-10-02,4.473872,0.0,,,77.0,48.92
2021-10-03,2.236936,0.0,,,82.04,53.96
2021-10-04,5.8160336,0.011811023622047244,,,80.96,66.02
2021-10-05,7.158195200000001,0.6299212598425197,,,66.92,60.980000000000004
2021-10-06,3.8027912,0.0,,,69.08,62.059999999999995
2021-10-07,1.5658552,0.0,,,75.92,60.980000000000004
2021-10-08,2.236936,0.0,,,78.98,57.02
2021-10-09,12.303148,0.011811023622047244,,,69.98,60.980000000000004
2021-10-10,11.4083736,0.11023622047244094,,,66.92,62.059999999999995
2021-10-11,11.18468,0.0,,,71.96,57.92
2021-10-14,4.6975656,,,,78.08,57.92
2021-10-15,3.1317104,0.0,,,82.04,57.92
2021-10-16,8.0529696,0.2795275590551181,,,80.96,55.04
2021-10-17,11.6320672,0.0,,,62.959999999999994,48.92
2021-10-18,8.2766632,0.0,,,62.059999999999995,44.06
2021-10-19,8.7240504,0.0,,,69.08,42.08
2021-10-20,7.6055824,0.0,,,77.0,50.0
2021-10-21,3.8027912,0.0,,,75.92,51.08
2021-10-22,6.710808,0.0,,,68.0,51.08
2021-10-23,4.921259200000001,0.011811023622047244,,,62.959999999999994,48.02
2021-10-24,3.5790976000000003,0.0,,,60.08,42.08
2021-10-25,5.3686464,0.38188976377952755,,,77.0,53.06
2021-10-26,12.303148,1.0511811023622049,,,64.04,48.02
2021-10-27,11.4083736,0.0,,,64.94,50.0
2021-10-28,5.59234,0.0,,,62.959999999999994,44.06
2021-10-29,17.4481008,0.9212598425196851,,,60.980000000000004,51.08
2021-10-30,5.59234,0.5708661417322834,,,66.92,55.04
2021-10-31,8.5003568,0.0,,,64.94,51.08
2021-11-01,7.6055824,0.0,,,60.08,46.04
2021-11-02,5.8160336,0.01968503937007874,,,51.08,39.92
2021-11-03,6.4871144,0.0,,,53.06,35.06
2021-11-04,3.355404,0.0,,,51.98,32.0
2021-11-05,4.921259200000001,0.0,,,53.96,32.0
2021-11-06,4.473872,0.0,,,55.04,32.0
2021-11-07,5.3686464,0.0,,,55.04,33.98
2021-11-08,5.3686464,0.0,,,68.0,41.0
2021-11-09,4.0264848,0.0,,,71.06,39.92
2021-11-10,5.59234,0.0,,,66.92,41.0
2021-11-11,7.3818888,0.0,,,64.04,37.04
2021-11-12,6.710808,0.20866141732283466,,,66.02,42.08
2021-11-13,9.842518400000001,0.0,,,62.059999999999995,35.96
2021-11-14,6.4871144,0.01968503937007874,,,46.94,33.98
2021-11-15,10.5135992,0.011811023622047244,,,48.92,35.06
2021-11-16,6.9345016,0.0,,,50.0,33.08
2021-11-17,3.1317104,0.0,,,64.04,29.12
2021-11-18,7.829276,0.05905511811023623,,,71.06,39.02
2021-11-19,12.303148,0.0,,,46.94,35.06
2021-11-20,2.9080168,0.0,,,46.94,29.12
2021-11-21,2.4606296000000003,0.0,,,51.98,35.06
2021-11-22,8.0529696,0.05118110236220473,,,51.98,33.98
2021-11-23,9.3951312,0.0,,,44.06,28.22
2021-11-24,5.59234,0.0,,,46.04,26.240000000000002
2021-11-25,3.5790976000000003,0.0,,,53.96,29.12
2021-11-26,13.421616,0.16929133858267717,,,48.02,37.94
2021-11-27,12.303148,0.0,,,41.0,35.06
2021-11-28,3.1317104,0.0,,,48.92,33.08
2021-11-29,8.2766632,0.0,,,44.06,26.240000000000002
2021-11-30,4.473872,0.0,,,42.980000000000004,26.240000000000002
2021-12-01,4.921259200000001,0.0,,,51.08,37.94
2021-12-02,8.947744,0.011811023622047244,,,59.0,42.08
2021-12-03,9.171437599999999,0.0,,,51.08,37.94
2021-12-04,2.6843232,0.0,,,44.96,35.06
2021-12-05,4.921259200000001,0.0,,,51.08,28.22
2021-12-06,10.7372928,0.12992125984251968,,,64.94,39.92
2021-12-07,7.3818888,0.0,,,42.980000000000004,32.0
2021-12-08,3.8027912,0.0,,,41.0,32.0
2021-12-09,4.921259200000001,0.0,,,41.0,29.12
2021-12-10,3.1317104,0.0,,,50.0,30.2
2021-12-11,11.8557608,0.20866141732283466,,,66.02,42.980000000000004
2021-12-12,10.7372928,0.0,,,48.92,35.96
2021-12-13,8.0529696,0.0,,,55.04,33.98
2021-12-14,5.8160336,0.0,,,55.04,33.98
2021-12-15,5.8160336,0.0,,,57.02,29.12
2021-12-16,10.289905599999999,0.0,,,62.959999999999994,48.92
2021-12-17,8.7240504,0.0,,,59.0,44.96
2021-12-18,4.6975656,0.11023622047244094,,,48.02,39.02
2021-12-19,13.197922400000001,0.011811023622047244,,,46.04,27.14
2021-12-20,3.5790976000000003,0.0,,,37.04,21.2
2021-12-21,2.9080168,0.0,,,42.08,23.18
2021-12-22,11.4083736,0.14173228346456693,,,46.94,31.1
2021-12-23,6.9345016,0.0,,,37.94,26.240000000000002
2021-12-24,4.2501784,0.0,,,51.08,32.0
2021-12-25,4.2501784,0.0905511811023622,,,55.04,37.94
2021-12-26,7.3818888,0.0,,,53.96,35.96
2021-12-27,4.6975656,0.11023622047244094,,,39.02,32.0
2021-12-28,6.2634208,0.011811023622047244,,,46.94,35.06
2021-12-29,4.473872,0.011811023622047244,,,50.0,42.08
2021-12-30,2.6843232,0.20078740157480315,,,53.96,42.980000000000004
2021-12-31,3.8027912,0.0,,,51.98,48.02
2022-01-01,3.8027912,0.8503937007874017,,,55.94,50.0
2022-01-02,9.171437599999999,0.07086614173228346,,,60.980000000000004,35.96
2022-01-03,13.8690032,0.0,,,35.96,22.1
2022-01-04,6.039727200000001,0.0,,,35.96,19.22
2022-01-05,5.8160336,0.011811023622047244,,,46.04,24.26
2022-01-06,8.0529696,0.0,,,39.92,31.1
2022-01-07,13.421616,0.14960629921259844,,,31.1,22.1
2022-01-08,5.8160336,0.0,,,32.0,18.14
2022-01-09,8.2766632,0.24015748031496062,,,41.0,25.16
2022-01-10,14.316390400000001,0.0,,,39.02,24.26
2022-01-11,9.842518400000001,0.0,,,24.26,16.16
2022-01-12,6.710808,0.0,,,41.0,17.240000000000002
2022-01-13,2.236936,0.0,,,48.92,24.26
2022-01-14,15.2111648,0.0,,,46.94,22.1
2022-01-15,12.9742288,0.0,,,23.18,12.2
2022-01-16,10.7372928,0.531496062992126,,,42.980000000000004,7.16
2022-01-17,15.658552,0.909448818897638,,,48.92,33.08
2022-01-18,11.6320672,0.0,,,39.92,23.18
2022-01-19,8.5003568,0.0,,,48.92,23.18
2022-01-20,10.5135992,0.33070866141732286,,,44.96,19.22
2022-01-21,12.303148,0.0,,,26.240000000000002,14.18
2022-01-22,5.1449527999999995,0.0,,,32.0,9.14
2022-01-23,4.921259200000001,0.0,,,37.94,20.12
2022-01-24,4.921259200000001,0.0,,,35.06,23.18
2022-01-25,6.039727200000001,0.0,,,42.08,26.240000000000002
2022-01-26,7.829276,0.0,,,30.2,16.16
2022-01-27,3.1317104,0.0,,,32.0,11.120000000000001
2022-01-28,4.921259200000001,0.12992125984251968,,,33.08,27.14
2022-01-29,18.566568800000002,0.1811023622047244,,,29.12,12.2
2022-01-30,7.6055824,0.0,,,24.26,8.240000000000002
2022-01-31,4.921259200000001,0.0,,,32.0,10.220000000000002
2022-02-01,7.3818888,0.0,,,37.04,16.16
2022-02-02,2.4606296000000003,0.0,,,44.96,23.18
2022-02-03,2.6843232,0.3188976377952756,,,55.04,37.04
2022-02-04,10.5135992,0.8110236220472442,,,57.02,28.22
2022-02-05,13.6453096,0.0,,,32.0,18.14
2022-02-06,4.6975656,0.0,,,35.96,15.259999999999998
2022-02-07,6.2634208,0.07874015748031496,,,37.94,29.12
2022-02-08,9.842518400000001,0.0,,,42.08,28.22
2022-02-09,3.5790976000000003,0.0,,,51.98,23.18
2022-02-10,7.3818888,0.0,,,55.94,29.12
2022-02-11,6.710808,0.0,,,60.980000000000004,27.14
2022-02-12,10.960986400000001,0.0,,,60.08,39.92
2022-02-13,6.9345016,0.33858267716535434,,,41.0,26.240000000000002
2022-02-14,10.7372928,0.0,,,27.14,15.259999999999998
2022-02-15,3.8027912,0.0,,,32.0,11.120000000000001
2022-02-16,4.0264848,0.0,,,50.0,21.2
2022-02-17,11.4083736,0.0905511811023622,,,66.92,41.0
2022-02-18,15.2111648,0.2913385826771654,,,64.04,29.12
2022-02-19,12.9742288,0.0,,,44.06,23.18
2022-02-20,5.8160336,0.0,,,37.04,18.14
2022-02-21,3.355404,0.0,,,59.0,26.240000000000002
2022-02-22,7.3818888,0.16929133858267717,,,62.059999999999995,35.06
2022-02-23,12.303148,0.0,,,69.98,37.04
2022-02-24,9.842518400000001,0.05905511811023623,,,37.94,30.2
2022-02-25,12.303148,0.8503937007874017,,,,
2022-02-26,8.7240504,0.0,,,,
2022-02-27,11.6320672,0.0,,,,
2022-02-28,8.0529696,0.0,,,,
2022-03-01,5.59234,0.0,,,51.98,29.12
2022-03-02,6.2634208,0.0,,,55.94,35.06
2022-03-03,13.197922400000001,0.0,,,48.92,27.14
2022-03-04,5.8160336,0.0,,,39.92,18.14
2022-03-05,4.6975656,0.0,,,53.06,25.16
2022-03-06,7.829276,0.11023622047244094,,,69.08,41.0
2022-03-07,13.8690032,0.03937007874015748,,,75.02,46.94
2022-03-08,12.079454400000001,0.0,,,50.0,39.02
2022-03-09,8.5003568,0.4409448818897638,,,42.08,35.96
2022-03-10,4.0264848,0.0,,,51.98,28.22
2022-03-11,4.473872,0.0,,,60.08,30.2
2022-03-12,16.3296328,0.5118110236220472,,,46.94,22.1
2022-03-13,11.6320672,0.0,,,37.04,21.2
2022-03-14,7.3818888,,,,60.08,31.1
2022-03-15,5.3686464,0.0,,,69.08,37.04
2022-03-16,3.5790976000000003,0.0,,,71.06,39.92
2022-03-17,6.4871144,0.16929133858267717,,,55.94,44.96
2022-03-18,5.8160336,0.0,,,73.94,51.08
2022-03-19,8.2766632,0.16929133858267717,,,75.92,50.0
2022-03-20,11.4083736,0.0,,,57.92,46.94
2022-03-21,9.171437599999999,0.0,,,64.94,39.92
2022-03-22,8.0529696,0.0,,,60.980000000000004,42.980000000000004
2022-03-23,13.197922400000001,0.2204724409448819,,,51.98,39.92
2022-03-24,10.7372928,0.5196850393700787,,,48.02,42.980000000000004
2022-03-25,8.5003568,0.0,,,60.08,42.980000000000004
2022-03-26,12.303148,0.0,,,53.96,41.0
2022-03-27,15.658552,0.0,,,46.04,28.22
2022-03-28,14.7637776,0.0,,,33.98,23.18
2022-03-29,10.5135992,0.0,,,42.08,24.26
2022-03-30,4.6975656,0.0,,,48.02,24.26
2022-03-31,10.5135992,0.14960629921259844,,,71.06,42.980000000000004
2022-04-01,15.434858400000001,0.14960629921259844,,,64.94,42.980000000000004
2022-04-02,7.6055824,0.0,,,55.04,37.94
2022-04-03,8.2766632,0.12992125984251968,,,53.96,41.0
2022-04-04,7.829276,,,,55.04,37.04
2022-04-05,6.9345016,0.14960629921259844,,,59.0,37.94
2022-04-06,13.197922400000001,0.9803149606299213,,,53.96,46.94
2022-04-07,11.6320672,1.9015748031496063,,,57.92,46.04
2022-04-08,9.3951312,0.0,,,62.959999999999994,44.96
2022-04-09,7.829276,0.1889763779527559,,,57.92,44.96
2022-04-10,12.9742288,0.0,,,51.08,42.08
2022-04-11,6.4871144,0.0,,,62.059999999999995,35.96
2022-04-12,5.3686464,0.011811023622047244,,,73.94,48.02
2022-04-13,6.039727200000001,0.0,,,82.04,50.0
2022-04-14,11.8557608,0.05118110236220473,,,84.02,57.92
2022-04-15,8.7240504,0.0,,,69.98,44.96
2022-04-16,12.079454400000001,0.16141732283464566,,,75.02,48.02
2022-04-17,9.3951312,0.0,,,53.06,37.04
2022-04-18,13.8690032,1.220472440944882,,,50.0,30.2
2022-04-19,17.6717944,0.14960629921259844,,,51.08,39.02
2022-04-20,8.2766632,0.0,,,59.0,37.94
2022-04-21,7.158195200000001,0.0,,,64.94,39.02
2022-04-22,6.9345016,0.0,,,71.06,46.04
2022-04-23,4.2501784,0.0,,,64.94,50.0
2022-04-24,10.066212,0.0,,,69.08,46.94
2022-04-25,9.3951312,0.0,,,60.08,44.96
2022-04-26,7.6055824,0.01968503937007874,,,71.06,53.96
2022-04-27,14.9874712,0.0,,,55.94,42.08
2022-04-28,16.5533264,0.0,,,57.92,37.04
2022-04-29,12.079454400000001,0.0,,,64.04,37.94
2022-04-30,6.710808,0.0,,,69.08,41.0
2022-05-01,4.0264848,0.011811023622047244,,,73.04,35.96
2022-05-02,6.9345016,0.2795275590551181,,,69.98,51.98
2022-05-03,9.6188248,0.0,,,71.06,50.0
2022-05-04,4.473872,0.12992125984251968,,,66.92,50.0
2022-05-05,6.4871144,0.0,,,73.94,57.92
2022-05-06,8.947744,,,,60.08,48.92
2022-05-07,20.3561176,,,,51.98,42.980000000000004
2022-05-08,13.8690032,,,,60.980000000000004,42.08
2022-05-09,13.421616,0.0,,,71.96,46.04
2022-05-10,14.0926968,0.0,,,73.94,50.0
2022-05-11,10.5135992,0.0,,,73.04,50.0
2022-05-12,10.066212,0.0,,,77.0,53.96
2022-05-13,8.5003568,0.42913385826771655,,,75.92,59.0
2022-05-14,5.59234,0.2204724409448819,,,69.98,64.04
2022-05-15,4.6975656,0.0,,,78.08,64.04
2022-05-16,6.710808,0.4881889763779528,,,78.98,59.0
2022-05-17,11.8557608,0.0,,,80.06,53.06
2022-05-18,6.9345016,0.05118110236220473,,,73.04,51.08
2022-05-19,6.2634208,0.05118110236220473,,,77.0,55.94
2022-05-20,4.921259200000001,0.4881889763779528,,,87.08000000000001,57.02
2022-05-21,5.59234,0.0,,,93.91999999999999,66.02
2022-05-22,8.0529696,0.03937007874015748,,,89.96000000000001,71.96
2022-05-23,9.6188248,0.0,,,75.92,59.0
2022-05-24,9.171437599999999,0.05118110236220473,,,69.08,57.02
2022-05-25,8.2766632,0.0,,,73.94,51.98
2022-05-26,5.8160336,0.0,,,73.04,53.06
2022-05-27,4.6975656,0.421259842519685,,,78.08,66.02
2022-05-28,8.0529696,0.01968503937007874,,,78.98,64.94
2022-05-29,3.5790976000000003,0.0,,,82.94,60.08
2022-05-30,4.6975656,0.0,,,89.06,60.980000000000004
2022-05-31,8.5003568,0.0,,,93.91999999999999,71.96
2022-06-01,9.171437599999999,0.03149606299212599,,,82.04,62.059999999999995
2022-06-02,3.355404,0.5196850393700787,,,84.02,62.959999999999994
2022-06-03,5.8160336,0.12992125984251968,,,80.06,62.959999999999994
2022-06-04,5.1449527999999995,0.0,,,84.02,57.92
2022-06-05,5.3686464,0.0,,,78.98,55.04
2022-06-06,4.0264848,0.0,,,80.96,53.96
2022-06-07,7.3818888,0.1811023622047244,,,80.06,60.08
2022-06-08,6.2634208,0.1811023622047244,,,86.0,69.08
2022-06-09,11.8557608,0.2283464566929134,,,82.94,64.94
2022-06-10,7.6055824,0.0,,,80.96,60.980000000000004
2022-06-11,3.355404,0.1889763779527559,,,73.94,60.980000000000004
2022-06-12,4.6975656,0.25984251968503935,,,78.08,60.980000000000004
2022-06-13,4.6975656,0.011811023622047244,,,89.06,68.0
2022-06-14,5.59234,0.12992125984251968,,,84.02,64.04
2022-06-15,5.3686464,0.0,,,86.0,62.959999999999994
2022-06-16,6.710808,0.16929133858267717,,,78.98,64.04
2022-06-17,10.289905599999999,0.0,,,93.02,69.98
2022-06-18,13.8690032,0.0,,,75.02,60.08
2022-06-19,13.197922400000001,0.0,,,75.02,55.04
2022-06-20,6.039727200000001,0.0,,,80.06,55.04
2022-06-21,3.5790976000000003,0.0,,,80.96,57.92
2022-06-22,9.3951312,,,,73.94,64.94
2022-06-23,6.2634208,0.12992125984251968,,,75.92,60.980000000000004
2022-06-24,3.8027912,0.0,,,84.02,62.059999999999995
2022-06-25,5.8160336,0.0,,,89.96000000000001,66.92
2022-06-26,8.5003568,0.0,,,89.96000000000001,71.06
2022-06-27,4.921259200000001,0.2992125984251969,,,78.98,66.02
2022-06-28,5.3686464,0.0,,,80.06,64.04
2022-06-29,5.1449527999999995,0.0,,,87.08000000000001,60.08
2022-06-30,5.1449527999999995,0.0,,,89.06,66.02
2022-07-01,7.829276,0.0,,,93.02,71.96
2022-07-02,8.7240504,0.0,,,91.94,77.0
2022-07-03,6.710808,0.03149606299212599,,,89.06,69.08
2022-07-04,5.1449527999999995,0.0,,,87.08000000000001,62.059999999999995
2022-07-05,7.6055824,0.16141732283464566,,,87.08000000000001,69.98
2022-07-06,8.5003568,0.0,,,89.06,75.02
2022-07-07,6.039727200000001,0.0984251968503937,,,82.94,69.08
2022-07-08,5.1449527999999995,0.24015748031496062,,,87.98,64.04
2022-07-09,4.473872,0.0,,,77.0,68.0
2022-07-10,4.921259200000001,0.0,,,84.02,64.94
2022-07-11,4.6975656,0.0,,,84.91999999999999,60.980000000000004
2022-07-12,10.960986400000001,0.0,,,91.94,69.98
2022-07-13,6.9345016,0.0,,,91.94,71.06
2022-07-15,7.3818888,0.14960629921259844,,,91.94,69.08
2022-07-16,3.8027912,0.0984251968503937,,,89.96000000000001,71.96
2022-07-17,3.355404,0.0,,,87.98,71.06
2022-07-18,9.171437599999999,0.1889763779527559,,,93.02,75.92
2022-07-19,10.066212,0.0,,,93.91999999999999,75.02
2022-07-20,6.2634208,0.0,,,96.98,73.94
2022-07-21,9.6188248,0.0905511811023622,,,98.96000000000001,78.98
2022-07-22,8.2766632,0.0,,,98.96000000000001,77.0
2022-07-23,6.710808,0.0,,,98.96000000000001,78.08
2022-07-24,9.3951312,0.0,,,98.96000000000001,75.92
2022-07-25,10.289905599999999,0.3897637795275591,,,91.03999999999999,77.0
2022-07-26,6.4871144,0.0,,,82.04,71.96
2022-07-27,4.921259200000001,0.01968503937007874,,,89.96000000000001,71.96
2022-07-28,6.4871144,0.2519685039370079,,,93.02,73.04
2022-07-29,5.3686464,0.07874015748031496,,,89.06,73.04
2022-07-30,8.7240504,0.0,,,89.96000000000001,71.96
2022-07-31,4.6975656,0.14173228346456693,,,89.96000000000001,66.92
2022-08-01,4.6975656,0.03937007874015748,,,78.98,68.0
2022-08-02,7.829276,0.03937007874015748,,,93.02,69.08
2022-08-03,6.039727200000001,0.0,,,93.02,69.98
2022-08-04,6.2634208,0.01968503937007874,,,96.98,71.06
2022-08-05,6.2634208,0.27165354330708663,,,91.94,73.94
2022-08-06,7.6055824,0.0,,,91.03999999999999,71.96
2022-08-07,11.8557608,0.0,,,95.0,78.98
2022-08-08,10.7372928,0.0,,,96.98,78.98
2022-08-09,8.947744,0.05118110236220473,,,98.96000000000001,78.98
2022-08-10,5.3686464,0.0,,,91.94,75.02
2022-08-11,6.710808,0.2283464566929134,,,91.03999999999999,73.04
2022-08-12,9.6188248,0.0,,,87.08000000000001,68.0
2022-08-13,8.0529696,0.0,,,84.02,60.980000000000004
2022-08-14,3.8027912,0.0,,,86.0,64.94
2022-08-15,5.3686464,0.0,,,84.91999999999999,62.959999999999994
2022-08-16,8.0529696,0.0,,,84.91999999999999,60.08
2022-08-17,4.0264848,0.0,,,84.91999999999999,64.04
2022-08-19,4.473872,,,,93.02,62.959999999999994
2022-08-20,4.6975656,0.0,,,93.91999999999999,73.04
2022-08-21,4.473872,0.0905511811023622,,,86.0,69.98
2022-08-22,5.59234,0.8307086614173229,,,86.0,69.98
2022-08-23,6.039727200000001,,,,87.08000000000001,68.0
2022-08-24,5.1449527999999995,0.0,,,91.03999999999999,69.08
2022-08-25,2.6843232,0.0,,,91.94,66.02
2022-08-26,6.9345016,0.0,,,91.94,73.04
2022-08-27,5.3686464,0.0,,,91.94,71.96
2022-08-28,9.3951312,0.0,,,87.08000000000001,73.94
2022-08-29,4.6975656,0.0,,,91.03999999999999,73.94
2022-08-30,7.158195200000001,0.25984251968503935,,,93.02,73.94
2022-08-31,9.171437599999999,0.0,,,84.91999999999999,69.98
2022-09-01,8.0529696,0.0,,,87.98,64.94
2022-09-02,6.9345016,0.0,,,80.96,59.0
2022-09-03,4.2501784,0.0,,,84.91999999999999,62.959999999999994
2022-09-04,4.6975656,0.0,,,89.96000000000001,66.92
2022-09-05,4.473872,0.0,,,89.06,73.04
2022-09-06,7.829276,1.7519685039370079,,,75.92,69.08
2022-09-07,9.6188248,0.0,,,73.94,68.0
2022-09-08,6.9345016,0.0,,,80.96,62.959999999999994
2022-09-09,4.921259200000001,0.0,,,82.04,59.0
2022-09-10,1.5658552,0.0,,,82.04,57.02
2022-09-11,2.9080168,0.40944881889763785,,,73.94,69.98
2022-09-12,3.8027912,0.03149606299212599,,,84.91999999999999,71.96
2022-09-13,6.9345016,0.03937007874015748,,,84.91999999999999,64.94
2022-09-14,9.3951312,0.0,,,80.06,60.980000000000004
2022-09-15,8.0529696,0.0,,,75.92,57.92
2022-09-16,2.4606296000000003,0.0,,,78.08,53.06
2022-09-17,4.473872,0.0,,,80.96,60.08
2022-09-18,6.2634208,0.0,,,84.02,62.959999999999994
2022-09-19,5.8160336,0.03937007874015748,,,87.08000000000001,66.02
2022-09-20,6.710808,0.0,,,80.96,64.04
2022-09-21,4.921259200000001,0.0,,,82.94,60.08
2022-09-22,10.7372928,0.03937007874015748,,,80.96,55.94
2022-09-23,14.0926968,0.0,,,66.92,48.02
2022-09-24,7.6055824,0.0,,,69.98,44.96
2022-09-25,5.3686464,0.3503937007874016,,,77.0,59.0
2022-09-26,10.5135992,0.0,,,78.98,57.02
2022-09-27,8.5003568,0.0,,,71.96,53.96
2022-09-28,8.7240504,0.0,,,71.06,48.92
2022-09-29,9.3951312,0.0,,,69.08,51.08
2022-09-30,10.7372928,0.011811023622047244,,,62.959999999999994,51.08
2022-10-01,13.6453096,1.1299212598425197,,,60.08,53.06
2022-10-02,13.197922400000001,1.519685039370079,,,59.0,46.94
2022-10-03,13.421616,0.531496062992126,,,51.08,46.04
2022-10-04,14.7637776,0.40944881889763785,,,53.96,46.04
2022-10-05,8.947744,0.011811023622047244,,,62.059999999999995,53.06
2022-10-06,2.9080168,0.0,,,75.92,50.0
2022-10-07,6.710808,0.0,,,78.98,53.06
2022-10-08,8.5003568,0.03937007874015748,,,60.08,44.06
2022-10-09,5.8160336,0.0,,,62.959999999999994,39.92
2022-10-10,3.5790976000000003,0.0,,,69.08,39.92
2022-10-11,3.355404,0.0,,,75.02,44.96
2022-10-12,3.355404,0.0,,,71.06,44.96
2022-10-13,5.8160336,0.9015748031496063,,,71.06,55.04
2022-10-14,4.473872,0.0,,,69.98,46.04
2022-10-15,3.5790976000000003,0.0,,,73.04,42.08
2022-10-16,2.4606296000000003,0.0,,,66.92,46.04
2022-10-17,4.6975656,0.4488188976377953,,,69.08,50.0
2022-10-18,7.158195200000001,0.0,,,57.02,41.0
2022-10-19,8.5003568,0.0,,,55.94,37.04
2022-10-20,7.6055824,0.0,,,60.08,39.92
2022-10-21,1.7895488000000002,0.0,,,64.94,37.04
2022-10-22,0.6710808,0.0,,,69.08,37.94
2022-10-23,10.289905599999999,0.05118110236220473,,,64.04,46.94
2022-10-24,7.829276,0.3503937007874016,,,60.980000000000004,53.96
2022-10-25,4.473872,0.011811023622047244,,,69.98,60.980000000000004
2022-10-26,5.8160336,0.01968503937007874,,,68.0,57.92
2022-10-27,10.960986400000001,0.0,,,64.94,48.02
2022-10-28,7.3818888,0.0,,,59.0,42.08
2022-10-29,5.1449527999999995,0.0,,,62.059999999999995,37.94
2022-10-30,1.5658552,0.0,,,64.94,37.94
2022-10-31,2.236936,0.20866141732283466,,,64.04,42.980000000000004
2022-11-01,5.59234,0.03937007874015748,,,73.04,57.92
2022-11-02,4.921259200000001,0.0,,,73.04,46.94
2022-11-03,2.236936,0.0,,,69.98,39.92
2022-11-04,1.5658552,0.0,,,73.04,44.96
2022-11-05,4.921259200000001,0.0,,,78.98,53.96
2022-11-06,6.039727200000001,0.0,,,75.92,66.92
2022-11-07,10.066212,0.0,,,77.0,55.04
2022-11-08,12.303148,0.0,,,60.08,44.96
2022-11-09,4.921259200000001,0.0,,,57.02,35.06
2022-11-10,1.3421616,0.0,,,69.08,37.94
2022-11-11,6.710808,0.6811023622047244,,,71.96,55.04
2022-11-12,9.171437599999999,0.01968503937007874,,,73.04,57.92
2022-11-13,12.9742288,0.03937007874015748,,,60.980000000000004,39.92
2022-11-14,8.0529696,0.0,,,48.02,31.1
2022-11-15,9.6188248,1.0393700787401574,,,44.96,29.12
2022-11-16,11.8557608,0.1889763779527559,,,51.98,37.94
2022-11-17,12.079454400000001,0.0,,,44.96,33.08
2022-11-18,10.066212,0.0,,,44.96,30.2
2022-11-19,7.158195200000001,0.0,,,42.980000000000004,28.22
2022-11-20,11.4083736,0.0,,,37.04,26.240000000000002
2022-11-21,6.4871144,0.0,,,42.980000000000004,23.18
2022-11-22,5.3686464,0.0,,,53.06,30.2
2022-11-23,3.8027912,0.0,,,57.92,29.12
2022-11-24,2.9080168,0.0,,,57.02,32.0
2022-11-25,7.829276,0.0,,,57.02,35.96
2022-11-26,8.2766632,0.0,,,57.92,37.04
2022-11-27,5.8160336,0.31102362204724415,,,62.059999999999995,39.02
2022-11-28,10.5135992,0.0,,,57.02,35.06
2022-11-29,2.6843232,0.0,,,48.02,30.2
2022-11-30,10.066212,0.5905511811023623,,,57.92,35.06
2022-12-01,12.9742288,,,,42.980000000000004,30.2
2022-12-02,3.1317104,0.0,,,44.96,25.16
2022-12-03,11.18468,0.5,,,59.0,41.0
2022-12-04,6.039727200000001,0.0,,,44.96,28.22
2022-12-05,2.236936,0.0,,,48.02,22.1
2022-12-06,4.921259200000001,0.38188976377952755,,,57.02,29.12
2022-12-07,5.59234,0.07086614173228346,,,57.02,53.06
