date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
2012-04-11,,0.0,,,80.96,60.980000000000004
2012-04-12,,0.0,,,,
2012-04-13,,0.0,,,78.08,66.02
2012-04-14,,0.0,,,78.98,71.06
2012-04-15,,0.0984251968503937,,,,
2012-04-16,,0.4015748031496063,,,73.04,51.08
2012-04-17,,0.0,,,78.08,50.0
2012-04-18,,0.0,,,78.98,51.98
2012-04-19,,0.0,,,80.96,57.02
2012-04-20,,0.03149606299212599,,,77.0,60.08
2012-04-21,,0.16141732283464566,,,75.92,44.96
2012-04-22,,0.0,,,82.94,51.98
2012-04-23,,0.0,,,75.02,48.02
2012-04-24,,0.0,,,87.98,51.98
2012-04-25,,0.0,,,91.03999999999999,64.94
2012-04-26,,0.0,,,89.06,69.08
2012-04-27,,0.0,,,91.03999999999999,68.0
2012-04-28,,0.0,,,,
2012-04-29,,0.0,,,87.08000000000001,68.0
2012-04-30,,0.0,,,86.0,71.06
2012-05-01,,0.0,,,,
2012-05-02,,0.0,,,84.91999999999999,69.08
2012-05-03,,0.0,,,91.94,68.0
2012-05-04,,0.0,,,95.0,71.96
2012-05-05,,0.0,,,93.02,66.92
2012-05-06,,0.0,,,91.94,71.96
2012-05-07,,0.0,,,89.06,66.02
2012-05-08,,0.0,,,,
2012-05-09,,0.0,,,84.02,59.0
2012-05-10,,0.0,,,82.04,55.94
2012-05-11,,0.2204724409448819,,,,
2012-05-12,,0.531496062992126,,,71.96,60.08
2012-05-13,,0.011811023622047244,,,82.94,59.0
2012-05-14,,0.0,,,82.94,57.92
2012-05-15,,0.0,,,84.91999999999999,62.059999999999995
2012-05-16,,0.0,,,89.06,60.980000000000004
2012-05-17,,0.0,,,91.03999999999999,62.959999999999994
2012-05-18,,0.0,,,89.06,64.94
2012-05-19,,0.0,,,,
2012-05-20,,0.0,,,89.06,69.08
2012-05-21,,0.0,,,89.96000000000001,62.959999999999994
2012-05-22,,0.0,,,93.02,68.0
2012-05-23,,0.0,,,93.02,71.06
2012-05-24,,0.0,,,95.0,73.04
2012-05-25,,0.0,,,93.91999999999999,73.04
2012-05-26,,0.0,,,93.02,73.94
2012-05-27,,0.0,,,93.02,71.06
2012-05-28,,0.0,,,96.08000000000001,71.06
2012-05-29,,0.5590551181102362,,,96.08000000000001,66.02
2012-05-30,,0.03149606299212599,,,91.94,68.0
2012-05-31,,0.0905511811023622,,,86.0,62.959999999999994
2012-06-01,,1.3700787401574803,,,87.08000000000001,57.92
2012-06-02,,0.0,,,96.98,69.98
2012-06-03,,0.0,,,95.0,73.94
2012-06-04,,0.0,,,93.91999999999999,73.04
2012-06-05,,0.03149606299212599,,,95.0,71.06
2012-06-06,,,,,96.08000000000001,69.98
2012-06-07,,0.2795275590551181,,,77.0,66.92
2012-06-08,,,,,87.08000000000001,69.08
2012-06-09,,0.0,,,93.02,66.92
2012-06-10,,0.0,,,93.02,73.04
2012-06-11,,0.0,,,98.06,77.0
2012-06-12,,0.011811023622047244,,,96.08000000000001,73.04
2012-06-13,,0.0,,,89.96000000000001,68.0
2012-06-14,,0.03937007874015748,,,93.91999999999999,75.02
2012-06-15,,0.42913385826771655,,,,
2012-06-17,,0.0,,,93.02,71.96
2012-06-18,,0.01968503937007874,,,93.02,73.04
2012-06-19,,0.0,,,,
2012-06-20,,0.0,,,91.94,75.02
2012-06-21,,0.0,,,93.91999999999999,71.96
2012-06-22,,0.0,,,96.98,71.06
2012-06-23,,0.0,,,96.98,75.92
2012-06-24,,0.0,,,98.96000000000001,71.96
2012-06-25,,0.0,,,102.91999999999999,73.04
2012-06-26,,0.0,,,107.06,75.02
2012-06-27,,0.0,,,102.91999999999999,82.04
2012-06-28,,0.0,,,100.03999999999999,78.08
2012-06-29,,0.0,,,98.06,78.08
2012-06-30,,0.0,,,96.98,75.02
2012-07-01,,0.0,,,95.0,73.94
2012-07-02,,0.0,,,91.94,77.0
2012-07-03,,0.0,,,96.08000000000001,77.0
2012-07-04,,0.0,,,98.06,75.02
2012-07-05,,0.0,,,98.06,77.0
2012-07-06,,0.0,,,98.96000000000001,75.02
2012-07-07,,0.0,,,102.02,75.02
2012-07-08,,0.0,,,96.98,71.96
2012-07-09,,0.0,,,95.0,75.92
2012-07-10,,0.0,,,93.91999999999999,75.02
2012-07-11,,0.05905511811023623,,,96.98,71.96
2012-07-12,,0.0,,,96.08000000000001,73.94
2012-07-13,,0.0,,,96.98,73.94
2012-07-14,,0.0,,,96.08000000000001,73.94
2012-07-15,,0.0,,,,
2012-07-16,,1.031496062992126,,,93.91999999999999,69.98
2012-07-17,,0.0,,,96.98,75.02
2012-07-18,,0.0,,,98.06,73.94
2012-07-19,,0.0,,,100.03999999999999,75.02
2012-07-20,,0.0,,,104.0,78.08
2012-07-21,,0.0,,,107.06,77.0
2012-07-22,,0.0,,,102.02,78.98
2012-07-23,,0.0,,,98.06,78.08
2012-07-24,,0.0,,,96.98,75.92
2012-07-25,,0.0,,,100.03999999999999,78.08
2012-07-26,,0.0,,,100.94,78.98
2012-07-27,,0.0,,,98.06,78.98
2012-07-28,,0.0,,,102.91999999999999,77.0
2012-07-29,,0.0,,,105.08000000000001,75.92
2012-07-30,,0.0,,,104.0,78.08
2012-07-31,,0.0,,,107.06,78.98
2012-08-01,,0.0,,,107.06,80.96
2012-08-02,,0.0,,,107.06,78.98
2012-08-03,,0.0,,,105.08000000000001,78.08
2012-08-04,,0.0,,,102.02,78.98
2012-08-05,,0.0,,,102.02,80.06
2012-08-06,,0.0,,,102.91999999999999,80.96
2012-08-07,,0.0,,,102.91999999999999,78.98
2012-08-08,,0.0,,,98.96000000000001,78.08
2012-08-09,,0.12992125984251968,,,107.06,73.04
2012-08-10,,0.0,,,105.08000000000001,78.08
2012-08-11,,0.0,,,98.06,71.96
2012-08-12,,0.0,,,105.98,75.92
2012-08-13,,1.2795275590551183,,,,
2012-08-14,,0.0,,,104.0,73.94
2012-08-15,,0.7716535433070867,,,98.96000000000001,68.0
2012-08-16,,0.05905511811023623,,,93.91999999999999,77.0
2012-08-17,,0.03937007874015748,,,98.96000000000001,73.94
2012-08-18,,,,,89.06,69.08
2012-08-19,,,,,91.94,68.0
2012-08-20,,0.0,,,89.96000000000001,66.92
2012-08-21,,0.14173228346456693,,,87.98,68.0
2012-08-22,,0.24015748031496062,,,89.06,62.959999999999994
2012-08-23,,0.0,,,91.03999999999999,69.98
2012-08-24,,0.0,,,91.94,71.96
2012-08-25,,0.0,,,91.94,75.92
2012-08-26,,0.0,,,89.96000000000001,75.92
2012-08-27,,0.0,,,95.0,73.04
2012-08-28,,0.0,,,93.02,75.92
2012-08-29,,0.03149606299212599,,,93.02,69.08
2012-08-30,,0.0,,,96.08000000000001,75.02
2012-08-31,,0.0,,,98.96000000000001,75.92
2012-09-01,,0.0,,,98.06,77.0
2012-09-02,,0.0,,,98.96000000000001,75.92
2012-09-03,,0.0,,,100.03999999999999,77.0
2012-09-04,,0.0,,,100.94,75.92
2012-09-05,,0.0,,,102.02,77.0
2012-09-06,,0.0,,,102.02,73.94
2012-09-07,,0.0,,,102.91999999999999,77.0
2012-09-08,,0.0,,,98.96000000000001,64.04
2012-09-09,,0.0,,,89.06,57.02
2012-09-10,,0.0,,,,
2012-09-11,,0.0,,,91.03999999999999,64.04
2012-09-12,,0.0,,,93.02,69.08
2012-09-13,,0.0,,,89.96000000000001,69.08
2012-09-14,,0.05118110236220473,,,69.08,62.059999999999995
2012-09-15,,0.3700787401574803,,,73.94,62.059999999999995
2012-09-16,,0.0905511811023622,,,69.98,64.04
2012-09-17,,0.03149606299212599,,,82.94,66.02
2012-09-18,,0.0,,,82.04,60.980000000000004
2012-09-19,,0.0,,,87.08000000000001,55.04
2012-09-20,,0.0,,,93.91999999999999,60.980000000000004
2012-09-21,,0.0,,,95.0,66.02
2012-09-22,,0.0,,,96.98,64.94
2012-09-23,,0.0,,,93.91999999999999,62.959999999999994
2012-09-24,,0.0,,,96.98,69.08
2012-09-25,,0.0,,,95.0,71.06
2012-09-26,,0.0,,,93.02,73.04
2012-09-27,,0.0,,,89.96000000000001,71.96
2012-09-28,,0.0,,,89.06,71.06
2012-09-29,,0.2519685039370079,,,,
2012-09-30,,1.468503937007874,,,73.94,64.04
2012-10-01,,0.9015748031496063,,,82.04,57.92
2012-10-02,,0.0,,,78.08,60.08
2012-10-03,,0.0,,,82.94,55.94
2012-10-04,,0.0,,,84.91999999999999,62.959999999999994
2012-10-05,,0.0,,,82.04,64.04
2012-10-06,,0.0,,,71.96,50.0
2012-10-07,,0.0,,,51.98,46.04
2012-10-08,,0.0,,,64.94,37.94
2012-10-09,,0.0,,,82.94,51.98
2012-10-10,,0.0,,,78.98,60.08
2012-10-11,,0.0,,,86.0,64.04
2012-10-12,,0.0,,,86.0,71.06
2012-10-13,,0.0,,,82.04,71.06
2012-10-14,,1.6181102362204727,,,80.96,59.0
2012-10-15,,0.33858267716535434,,,80.96,53.96
2012-10-16,,0.0,,,77.0,59.0
2012-10-17,,0.0,,,84.91999999999999,64.94
2012-10-18,,0.0,,,75.92,51.08
2012-10-19,,0.0,,,77.0,46.94
2012-10-20,,0.0,,,86.0,53.06
2012-10-21,,0.0,,,87.98,71.96
2012-10-22,,0.0,,,84.02,69.08
2012-10-23,,0.0,,,84.91999999999999,69.08
2012-10-24,,0.0,,,,
2012-10-25,,0.0,,,78.98,59.0
2012-10-26,,0.0,,,59.0,44.96
2012-10-27,,0.0,,,57.92,32.0
2012-10-28,,0.0,,,62.959999999999994,35.96
2012-10-29,,0.0,,,68.0,37.94
2012-10-30,,0.0,,,77.0,42.08
2012-10-31,,0.0,,,82.94,48.92
2012-11-01,,0.0,,,87.08000000000001,51.98
2012-11-02,,0.0,,,87.08000000000001,55.94
2012-11-03,,0.0,,,82.94,59.0
2012-11-04,,0.0,,,75.02,51.98
2012-11-05,,0.0,,,77.0,50.0
2012-11-06,,0.0,,,75.02,42.08
2012-11-07,,0.0,,,75.02,46.94
2012-11-08,,0.0,,,80.06,53.06
2012-11-09,,0.0,,,82.04,64.94
2012-11-10,,0.0,,,80.06,64.94
2012-11-11,,0.0,,,75.92,55.94
2012-11-12,,0.03149606299212599,,,62.059999999999995,33.08
2012-11-13,,0.0,,,57.92,32.0
2012-11-14,,0.0,,,60.980000000000004,37.04
2012-11-15,,0.0,,,64.94,39.02
2012-11-16,,0.0,,,64.04,37.94
2012-11-17,,0.0,,,64.94,35.06
2012-11-18,,0.0,,,,
2012-11-19,,0.0,,,73.04,55.94
2012-11-20,,0.0,,,80.06,50.0
2012-11-21,,0.0,,,80.96,46.94
2012-11-22,,0.0,,,77.0,53.06
2012-11-23,,0.0,,,69.08,55.94
2012-11-24,,0.0,,,60.980000000000004,33.08
2012-11-25,,0.0,,,77.0,44.96
2012-11-26,,0.0,,,73.04,53.06
2012-11-27,,0.0,,,57.02,37.04
2012-11-28,,0.0,,,66.92,32.0
2012-11-29,,0.0,,,69.08,41.0
2012-11-30,,0.0,,,78.08,50.0
2012-12-01,,0.0,,,82.94,60.980000000000004
2012-12-02,,0.0,,,82.04,64.94
2012-12-03,,0.0,,,,
2012-12-04,,0.0,,,73.94,53.06
2012-12-05,,0.0,,,66.02,39.92
2012-12-06,,0.0,,,69.98,48.02
2012-12-07,,0.0,,,69.98,46.04
2012-12-08,,0.0,,,71.06,48.02
2012-12-09,,0.0,,,,
2012-12-10,,0.0,,,51.98,28.04
2012-12-11,,0.0,,,48.02,21.92
2012-12-12,,0.0,,,57.92,26.060000000000002
2012-12-13,,0.0,,,64.04,33.98
2012-12-14,,0.0,,,59.0,50.0
2012-12-15,,0.12992125984251968,,,71.06,51.08
2012-12-16,,0.0,,,73.04,55.04
2012-12-17,,0.0,,,64.94,39.92
2012-12-18,,0.0,,,78.98,41.0
2012-12-19,,0.0,,,78.98,55.04
2012-12-20,,0.0,,,,
2012-12-21,,0.0,,,64.94,28.04
2012-12-22,,0.0,,,68.0,37.04
2012-12-23,,0.0,,,62.059999999999995,50.0
2012-12-24,,0.0,,,53.06,30.02
2012-12-25,,0.3700787401574803,,,46.04,26.060000000000002
2012-12-26,,1.1496062992125984,,,30.92,19.04
2012-12-27,,0.0,,,44.06,23.0
2012-12-28,,0.011811023622047244,,,42.980000000000004,33.98
2012-12-29,,,,,46.94,24.08
2012-12-30,,0.0,,,48.02,26.060000000000002
2012-12-31,,0.03149606299212599,,,51.98,37.04
2013-01-01,,0.0984251968503937,,,50.0,35.06
2013-01-02,,0.0,,,41.0,28.94
2013-01-03,,0.0,,,48.02,26.96
2013-01-04,,0.0,,,48.92,37.04
2013-01-05,,0.0,,,55.94,33.98
2013-01-06,,0.0,,,57.02,30.92
2013-01-07,,0.0,,,55.94,26.96
2013-01-08,,0.0,,,48.92,42.980000000000004
2013-01-09,,2.4488188976377954,,,,
2013-01-10,,0.7401574803149606,,,55.94,51.08
2013-01-11,,0.07874015748031496,,,71.96,44.96
2013-01-12,,0.0,,,64.94,41.0
2013-01-13,,0.01968503937007874,,,42.08,28.94
2013-01-14,,0.0,,,44.06,26.060000000000002
2013-01-15,,0.0,,,39.92,28.04
2013-01-16,,0.03937007874015748,,,48.02,24.98
2013-01-17,,0.0,,,60.08,37.04
2013-01-18,,0.0,,,60.980000000000004,30.02
2013-01-19,,0.0,,,66.92,37.04
2013-01-20,,0.0,,,68.0,35.96
2013-01-21,,0.0,,,64.04,35.96
2013-01-22,,0.0,,,66.02,33.08
2013-01-23,,0.0,,,75.02,48.02
2013-01-24,,0.0,,,82.04,51.08
2013-01-25,,0.0,,,66.02,41.0
2013-01-26,,0.0,,,,
2013-01-27,,0.0,,,75.02,50.0
2013-01-28,,0.0,,,77.0,64.04
2013-01-29,,0.0,,,78.98,55.94
2013-01-30,,0.2992125984251969,,,57.02,41.0
2013-01-31,,0.0,,,68.0,32.0
2013-02-01,,0.0,,,62.059999999999995,26.96
2013-02-02,,0.0,,,66.02,44.06
2013-02-03,,0.0,,,69.08,35.06
2013-02-04,,0.0,,,75.02,51.98
2013-02-05,,0.01968503937007874,,,,
2013-02-06,,0.0,,,,
2013-02-07,,0.0,,,77.0,59.0
2013-02-08,,0.0,,,66.02,39.02
2013-02-09,,0.0,,,57.92,48.02
2013-02-10,,0.9488188976377954,,,,
2013-02-11,,,,,62.959999999999994,42.980000000000004
2013-02-12,,0.07086614173228346,,,,
2013-02-13,,0.05905511811023623,,,57.02,37.04
2013-02-14,,0.0,,,68.0,37.04
2013-02-15,,0.0,,,62.959999999999994,44.06
2013-02-16,,0.0,,,55.04,28.94
2013-02-17,,0.0,,,71.96,37.04
2013-02-18,,0.0,,,75.92,55.94
2013-02-19,,0.0,,,60.08,39.02
2013-02-20,,0.11811023622047245,,,55.94,42.08
2013-02-21,,0.05905511811023623,,,66.92,41.0
2013-02-22,,0.2204724409448819,,,62.059999999999995,28.04
2013-02-23,,0.0,,,53.96,26.96
2013-02-24,,0.0,,,69.08,35.06
2013-02-25,,0.05118110236220473,,,66.02,39.92
2013-02-26,,0.01968503937007874,,,,
2013-02-27,,0.0,,,55.94,35.06
2013-02-28,,0.0,,,57.92,32.0
2013-03-01,,0.0,,,55.94,30.92
2013-03-02,,0.0,,,55.04,28.94
2013-03-03,,0.0,,,73.04,35.96
2013-03-04,,0.0,,,86.0,53.96
2013-03-05,,0.0,,,82.04,42.08
2013-03-06,,0.0,,,59.0,30.92
2013-03-07,,0.0,,,71.06,39.92
2013-03-08,,0.0,,,64.94,53.06
2013-03-09,,0.0,,,71.06,59.0
2013-03-10,,0.5905511811023623,,,68.0,46.04
2013-03-11,,0.03149606299212599,,,60.08,32.0
2013-03-12,,0.0,,,66.02,39.92
2013-03-13,,0.0,,,68.0,42.08
2013-03-14,,0.0,,,77.0,46.04
2013-03-15,,0.0,,,80.96,53.96
2013-03-16,,0.0,,,82.94,57.02
2013-03-17,,0.0,,,78.08,55.04
2013-03-18,,0.0,,,68.0,53.06
2013-03-19,,0.0,,,66.02,46.04
2013-03-20,,0.0,,,66.92,44.96
2013-03-21,,0.0,,,71.06,51.08
2013-03-22,,0.0,,,,
2013-03-23,,0.0,,,51.98,44.96
2013-03-24,,0.11811023622047245,,,51.98,35.96
2013-03-25,,0.0,,,53.06,28.94
2013-03-26,,0.0,,,57.02,26.96
2013-03-27,,0.0,,,69.98,37.94
2013-03-28,,0.0,,,71.96,50.0
2013-03-29,,0.0,,,75.92,60.08
2013-03-30,,0.610236220472441,,,,
2013-03-31,,,,,75.02,60.08
2013-04-01,,0.0,,,78.98,50.0
2013-04-02,,0.0,,,75.92,55.04
2013-04-03,,1.0905511811023623,,,59.0,44.96
2013-04-04,,0.2283464566929134,,,,
2013-04-05,,0.011811023622047244,,,66.92,35.96
2013-04-06,,0.0,,,75.92,55.04
2013-04-07,,0.0,,,,
2013-04-08,,0.0,,,73.94,64.94
2013-04-09,,0.0,,,78.98,69.08
2013-04-10,,0.11023622047244094,,,77.0,37.04
2013-04-11,,0.24015748031496062,,,60.980000000000004,35.96
2013-04-12,,0.0,,,,
2013-04-13,,0.0,,,75.92,51.98
2013-04-14,,0.0,,,82.94,55.04
2013-04-15,,0.0,,,,
2013-04-16,,0.0,,,84.91999999999999,69.98
2013-04-17,,0.0,,,84.02,71.06
2013-04-18,,0.7086614173228347,,,78.98,44.06
2013-04-19,,0.03937007874015748,,,62.959999999999994,35.96
2013-04-20,,0.0,,,69.08,41.0
2013-04-21,,0.0,,,69.98,48.02
2013-04-22,,0.0,,,78.08,51.98
2013-04-23,,0.0,,,,
2013-04-24,,0.03937007874015748,,,60.08,33.98
2013-04-25,,0.0,,,73.04,48.92
2013-04-26,,0.0,,,77.0,59.0
2013-04-27,,0.0,,,75.02,59.0
2013-04-28,,0.0,,,80.96,51.08
2013-04-29,,0.0,,,,
2013-04-30,,0.0,,,82.04,57.92
2013-05-01,,0.0,,,80.96,64.04
2013-05-02,,0.0,,,,
2013-05-03,,0.0,,,66.02,37.94
2013-05-04,,0.0,,,73.04,37.94
2013-05-05,,0.0,,,,
2013-05-06,,0.0,,,77.0,48.02
2013-05-07,,0.0,,,84.02,55.04
2013-05-08,,0.0,,,84.91999999999999,60.980000000000004
2013-05-09,,0.0,,,80.06,64.04
2013-05-10,,0.27165354330708663,,,82.94,64.04
2013-05-11,,0.0,,,80.96,55.94
2013-05-12,,0.0,,,78.08,53.06
2013-05-13,,0.0,,,87.98,55.04
2013-05-14,,0.0,,,87.98,57.92
2013-05-15,,0.0,,,82.94,68.0
2013-05-16,,1.358267716535433,,,82.94,60.980000000000004
2013-05-17,,0.0,,,89.06,73.04
2013-05-18,,0.0,,,91.03999999999999,71.96
2013-05-19,,0.0,,,,
2013-05-20,,0.0,,,89.96000000000001,73.04
2013-05-21,,0.0,,,84.02,60.08
2013-05-22,,0.4488188976377953,,,86.0,53.06
2013-05-23,,0.0,,,84.91999999999999,69.08
2013-05-24,,0.0,,,,
2013-05-25,,0.3700787401574803,,,80.96,66.02
2013-05-26,,0.07874015748031496,,,87.08000000000001,71.06
2013-05-27,,0.01968503937007874,,,,
2013-05-28,,0.0,,,84.91999999999999,71.06
2013-05-29,,0.0,,,84.02,73.04
2013-05-30,,0.0905511811023622,,,,
2013-05-31,,0.011811023622047244,,,91.03999999999999,75.02
2013-06-01,,0.0,,,87.98,73.94
2013-06-02,,0.0,,,84.02,62.059999999999995
2013-06-03,,0.0,,,89.96000000000001,62.059999999999995
2013-06-04,,0.0,,,91.94,69.98
2013-06-05,,0.0,,,91.03999999999999,71.96
2013-06-06,,1.6614173228346458,,,89.06,66.92
2013-06-07,,,,,84.02,60.980000000000004
2013-06-08,,0.0,,,87.08000000000001,60.980000000000004
2013-06-09,,1.1692913385826773,,,89.06,66.02
2013-06-10,,0.16929133858267717,,,96.08000000000001,66.92
2013-06-11,,0.0,,,93.02,73.04
2013-06-12,,0.0,,,93.91999999999999,73.04
2013-06-13,,0.0,,,96.98,71.96
2013-06-14,,0.0,,,93.91999999999999,73.94
2013-06-15,,0.0,,,91.94,75.02
2013-06-16,,0.0,,,96.08000000000001,73.94
2013-06-17,,0.0,,,91.94,66.92
2013-06-18,,0.610236220472441,,,86.0,69.08
2013-06-19,,0.07086614173228346,,,,
2013-06-20,,0.0,,,93.91999999999999,73.04
2013-06-21,,0.0,,,93.91999999999999,75.02
2013-06-22,,0.0,,,95.0,73.94
2013-06-23,,0.0,,,93.02,75.92
2013-06-24,,0.0,,,95.0,73.94
2013-06-25,,0.0,,,96.98,75.92
2013-06-26,,0.0,,,96.98,75.92
2013-06-27,,0.0,,,100.03999999999999,77.0
2013-06-28,,0.0,,,105.08000000000001,75.92
2013-06-29,,0.0,,,100.03999999999999,73.94
2013-06-30,,0.0,,,93.91999999999999,73.04
2013-07-01,,0.0,,,89.06,66.02
2013-07-02,,0.0,,,89.06,64.04
2013-07-03,,0.0,,,91.03999999999999,64.04
2013-07-04,,0.0,,,95.0,69.98
2013-07-05,,0.0,,,96.98,71.06
2013-07-06,,0.0,,,96.98,73.94
2013-07-07,,0.0,,,96.98,75.02
2013-07-08,,0.0,,,98.06,75.92
2013-07-09,,0.0,,,100.03999999999999,77.0
2013-07-10,,0.0,,,102.02,80.06
2013-07-11,,0.0,,,102.02,80.96
2013-07-12,,0.0,,,,
2013-07-13,,0.0,,,100.94,80.06
2013-07-14,,0.05118110236220473,,,98.06,68.0
2013-07-15,,0.610236220472441,,,,
2013-07-16,,1.0590551181102361,,,,
2013-07-17,,0.03149606299212599,,,89.96000000000001,71.06
2013-07-18,,0.1889763779527559,,,93.02,71.06
2013-07-19,,0.40944881889763785,,,95.0,73.04
2013-07-20,,0.0,,,93.91999999999999,73.94
2013-07-21,,0.0,,,95.0,73.94
2013-07-22,,0.0,,,96.98,75.92
2013-07-23,,0.0,,,98.06,78.08
2013-07-24,,0.0,,,96.98,77.0
2013-07-25,,0.0,,,93.91999999999999,75.92
2013-07-26,,0.0,,,95.0,77.0
2013-07-27,,0.05118110236220473,,,89.96000000000001,71.06
2013-07-28,,0.0,,,91.94,68.0
2013-07-29,,0.0,,,96.08000000000001,78.08
2013-07-30,,0.0,,,98.06,77.0
2013-07-31,,0.0,,,102.02,78.08
2013-08-01,,0.0,,,102.02,80.06
2013-08-02,,0.0,,,102.91999999999999,78.98
2013-08-03,,0.0,,,100.94,78.98
2013-08-04,,0.0,,,100.03999999999999,78.98
2013-08-05,,0.0,,,102.02,80.06
2013-08-06,,0.0,,,104.0,78.98
2013-08-07,,0.0,,,105.08000000000001,80.06
2013-08-08,,0.0,,,100.94,80.06
2013-08-09,,0.0,,,102.02,78.98
2013-08-10,,0.0,,,98.96000000000001,75.02
2013-08-11,,0.0,,,100.94,75.02
2013-08-12,,0.0,,,100.94,77.0
2013-08-13,,0.0,,,100.03999999999999,80.06
2013-08-14,,0.531496062992126,,,91.03999999999999,73.04
2013-08-15,,0.2519685039370079,,,87.98,73.04
2013-08-16,,0.0,,,87.98,66.92
2013-08-17,,0.07874015748031496,,,89.06,66.92
2013-08-18,,0.0,,,89.96000000000001,69.98
2013-08-19,,0.0,,,93.91999999999999,71.06
2013-08-20,,0.0,,,96.08000000000001,71.96
2013-08-21,,0.0,,,93.91999999999999,73.04
2013-08-22,,0.0,,,96.98,75.92
2013-08-23,,0.0,,,98.96000000000001,78.08
2013-08-24,,0.0,,,98.96000000000001,78.98
2013-08-25,,0.0,,,96.98,78.08
2013-08-26,,0.0,,,96.08000000000001,75.92
2013-08-27,,0.0,,,95.0,73.04
2013-08-28,,0.011811023622047244,,,98.96000000000001,71.96
2013-08-29,,0.0,,,102.02,75.92
2013-08-30,,0.0,,,102.91999999999999,75.92
2013-08-31,,0.0,,,102.91999999999999,77.0
2013-09-01,,0.0,,,105.08000000000001,78.98
2013-09-02,,0.3188976377952756,,,,
2013-09-03,,0.0984251968503937,,,96.98,73.04
2013-09-04,,0.0,,,100.03999999999999,71.96
2013-09-05,,0.0,,,100.03999999999999,77.0
2013-09-06,,0.0,,,100.03999999999999,75.02
2013-09-07,,0.0,,,98.96000000000001,78.08
2013-09-08,,0.0,,,96.08000000000001,71.06
2013-09-09,,0.0,,,96.08000000000001,71.06
2013-09-10,,0.0,,,93.02,75.02
2013-09-11,,0.0,,,,
2013-09-12,,0.0,,,96.08000000000001,73.04
2013-09-13,,0.0,,,96.08000000000001,75.92
2013-09-14,,0.0,,,93.91999999999999,75.92
2013-09-15,,0.0,,,95.0,75.92
2013-09-16,,0.0,,,96.08000000000001,75.02
2013-09-17,,0.0,,,91.03999999999999,77.0
2013-09-18,,0.0,,,96.98,77.0
2013-09-19,,0.0,,,91.94,77.0
2013-09-20,,1.4488188976377951,,,,
2013-09-21,,0.6181102362204725,,,82.94,57.92
2013-09-22,,0.0,,,82.94,53.96
2013-09-23,,0.0,,,86.0,59.0
2013-09-24,,0.0,,,93.02,64.04
2013-09-25,,0.0,,,93.02,59.0
2013-09-26,,0.0,,,93.02,69.08
2013-09-27,,0.0,,,87.08000000000001,71.06
2013-09-28,,0.0,,,84.02,69.08
2013-09-29,,0.46062992125984253,,,80.96,60.08
2013-09-30,,0.0,,,84.91999999999999,55.94
2013-10-01,,0.0,,,87.08000000000001,62.059999999999995
2013-10-02,,0.0,,,87.08000000000001,71.96
2013-10-03,,0.0,,,89.96000000000001,73.04
2013-10-04,,0.0,,,,
2013-10-05,,0.0,,,,
2013-10-06,,0.33070866141732286,,,75.02,48.02
2013-10-07,,0.0,,,80.96,48.92
2013-10-08,,0.0,,,80.96,50.0
2013-10-09,,0.0,,,82.04,55.94
2013-10-10,,0.0,,,82.94,60.08
2013-10-11,,0.0,,,86.0,69.08
2013-10-12,,0.0,,,91.94,73.04
2013-10-13,,0.011811023622047244,,,75.02,66.02
2013-10-14,,0.46850393700787407,,,75.92,68.0
2013-10-15,,0.2519685039370079,,,,
2013-10-16,,0.7086614173228347,,,,
2013-10-17,,0.11023622047244094,,,69.98,42.08
2013-10-18,,0.0,,,68.0,51.98
2013-10-19,,0.03937007874015748,,,64.94,39.02
2013-10-20,,0.0,,,69.98,39.92
2013-10-21,,0.0,,,73.94,51.98
2013-10-22,,0.0,,,73.94,42.08
2013-10-23,,0.0,,,68.0,48.02
2013-10-28,,0.0,,,,
2013-10-30,,0.0,,,,
2013-10-31,,0.20866141732283466,,,,
2013-11-01,,0.0,,,,
2013-11-02,,0.0,,,,
2013-11-07,,0.0984251968503937,,,,
2013-11-08,,0.0,,,,
2013-11-09,,0.0,,,,
2013-11-10,,0.0,,,,
2013-11-14,,0.0,,,,
2013-11-15,,0.0,,,,
2013-11-16,,0.0,,,,
2013-11-23,,0.46062992125984253,,,,
2013-12-05,,0.0,,,,
2013-12-18,,0.0,,,,
2013-12-19,,0.0,,,73.04,55.04
2013-12-20,,0.0,,,,
2013-12-21,,0.6299212598425197,,,,
2013-12-22,,1.4212598425196852,,,50.0,32.0
2013-12-23,,0.0,,,46.94,23.0
2013-12-24,,0.0,,,51.98,24.08
2013-12-25,,0.0,,,55.94,33.08
2013-12-26,,0.0,,,53.96,28.04
2013-12-27,,0.0,,,55.94,28.94
2013-12-28,,0.0,,,60.980000000000004,35.96
2013-12-29,,0.0,,,55.94,30.02
2013-12-30,,0.0,,,44.06,26.060000000000002
2013-12-31,,0.0,,,53.96,23.0
2014-01-01,,0.0,,,71.06,32.0
2014-01-02,,0.0,,,64.94,24.08
2014-01-03,,0.0,,,51.08,26.060000000000002
2014-01-04,,0.0,,,69.98,41.0
2014-01-05,,0.0,,,,
2014-01-06,,0.0,,,33.08,12.020000000000003
2014-01-07,,0.0,,,48.02,19.939999999999998
2014-01-08,,0.0,,,46.94,33.98
2014-01-09,,0.07086614173228346,,,50.0,42.08
2014-01-10,,0.01968503937007874,,,,
2014-01-11,,0.03937007874015748,,,68.0,39.02
